1	95.45776255	0.024	0.3	267.2	0.023
1	95.45787671	0.022	35	273	0.021
1	95.45799086	0.029	34.5	275.1	0.028
1	95.45810502	0.031	26.4	268.6	0.03
1	95.45821917	0.03	4.8	257.1	0.028
1	95.45833333	0.043	16.6	263.3	0.042
1	95.45844748	0.036	3.5	266.6	0.035
1	95.45856164	0.032	-20.2	240.6	0.031
1	95.45867579	0.041	45.7	279.2	0.036
1	95.45878995	0.037	46.3	274.6	0.036
1	95.4589041	0.037	41.6	270.3	0.036
1	95.45901826	0.028	42.9	276.5	0.026
1	95.45913241	0.033	42.5	294.2	0.031
1	95.45924657	0.033	32.3	286.7	0.032
1	95.45936072	0.039	14.4	264.7	0.038
1	95.45947488	0.045	-7.8	249.3	0.044
1	95.45958903	0.05	-22.3	239.6	0.049
1	95.45970319	0.048	-19.4	229.7	0.047
1	95.45981734	0.051	-33.7	208.2	0.051
1	95.4599315	0.054	-30.6	211.7	0.053
1	95.46004565	0.051	-26.4	221.8	0.05
1	95.46015981	0.064	-28.5	211.2	0.063
1	95.46027397	0.057	-22	221.2	0.051
1	95.46038812	0.039	17.7	268.9	0.035
1	95.46050228	0.042	42.7	289.1	0.042
1	95.46061643	0.04	29.5	292.3	0.039
1	95.46073059	0.047	-47.1	189.6	0.033
1	95.46084474	0.046	-38.8	191.5	0.045
1	95.4609589	0.035	-37.1	214.8	0.034
1	95.46107305	0.03	-30.5	218.7	0.029
1	95.46118721	0.036	-22.3	218.3	0.035
1	95.46130136	0.024	-5.1	231.5	0.022
1	95.46141552	0.03	-16.6	220.2	0.028
1	95.46152967	0.027	-13.2	231.5	0.025
1	95.46164383	0.029	-1.3	243	0.027
1	95.46175798	0.028	37.7	288.5	0.027
1	95.46187214	0.027	61.8	335.1	0.026
1	95.46198629	0.032	48.6	321.8	0.03
1	95.46210045	0.027	26.1	294.5	0.025
1	95.4622146	0.031	-23.5	253.3	0.029
1	95.46232876	0.042	-36.1	228.1	0.041
1	95.46244291	0.044	-42.5	241.3	0.043
1	95.46255707	0.042	-49.3	234.2	0.041
1	95.46267123	0.043	-53.7	201.5	0.041
1	95.46278538	0.032	-22.9	248.2	0.026
1	95.46289954	0.037	38	310.3	0.035
1	95.46301369	0.027	39	283	0.023
1	95.46312785	0.021	-14.2	248.2	0.017
1	95.463242	0.047	-53.5	202.4	0.045
1	95.46335616	0.037	-37.1	217.3	0.037
1	95.46347031	0.026	-0.5	255.5	0.024
1	95.46358447	0.038	6.1	261.5	0.037
1	95.46369862	0.033	13	273.9	0.032
1	95.46381278	0.032	21.6	284.4	0.031
1	95.46392693	0.031	43.1	307.5	0.029
1	95.46404109	0.031	26.7	282.4	0.023
1	95.46415524	0.028	-7.6	260.6	0.026
1	95.4642694	0.017	-16.2	261.3	0.014
1	95.46438355	0.035	-10.3	269.8	0.034
1	95.46449771	0.025	-1.5	272.3	0.023
1	95.46461186	0.028	-10.1	268.6	0.025
1	95.46472602	0.033	-10.1	258.5	0.032
1	95.46484018	0.032	-2.5	257.2	0.031
1	95.46495433	0.025	4.9	262.8	0.023
1	95.46506849	0.022	5.5	260.3	0.02
1	95.46518264	0.036	-13.8	241.5	0.035
1	95.4652968	0.032	-20.7	246	0.031
1	95.46541095	0.043	-6.2	256	0.042
1	95.46552511	0.029	1	258.8	0.027
1	95.46563926	0.024	17.4	265.2	0.022
1	95.46575342	0.019	11.5	312.9	0.017
1	95.46586757	0.02	38	312.9	0.018
1	95.46598173	0.026	30.7	287	0.023
1	95.46609588	0.028	26	257.1	0.027
1	95.46621004	0.043	10.4	261.9	0.043
1	95.46632419	0.031	8.1	270.6	0.029
1	95.46643835	0.035	6	263.9	0.034
1	95.4665525	0.034	17.5	272.1	0.032
1	95.46666666	0.041	24	295.4	0.041
1	95.46678081	0.031	6.3	273.7	0.03
1	95.46689497	0.014	23	280.9	0.01
1	95.46700912	0.023	16	270.1	0.022
1	95.46712328	0.03	9.1	269	0.029
1	95.46723744	0.031	59.6	344.4	0.029
1	95.46735159	0.034	45.5	317.4	0.032
1	95.46746575	0.036	35.8	321.5	0.035
1	95.4675799	0.042	42.2	318.9	0.038
1	95.46769406	0.022	-6.4	294.7	0.021
1	95.46780821	0.027	6.8	279.4	0.023
1	95.46792237	0.028	43.9	281.6	0.027
1	95.46803652	999	999	999	999
1	95.46815068	999	999	999	999
1	95.46826483	0.033	32.3	284.4	0.032
1	95.46837899	999	999	999	999
1	95.46849314	0.037	-13.3	261.5	0.037
1	95.4686073	0.039	-15.4	256.3	0.039
1	95.46872145	0.028	-32.3	251.1	0.027
1	95.46883561	0.028	-32.6	262.7	0.027
1	95.46894976	0.034	-29.1	273.8	0.033
1	95.46906392	0.039	-13.9	263.6	0.038
1	95.46917807	0.038	-25	262	0.037
1	95.46929223	0.032	-32.2	264.9	0.031
1	95.46940639	0.034	-31.2	263.2	0.033
1	95.46952054	0.02	-66.8	207.8	0.018
1	95.4696347	0.031	-47.7	244.5	0.029
1	95.46974885	0.024	-51.3	217	0.022
1	95.46986301	0.027	-41.5	218.2	0.025
1	95.46997716	0.014	-37	167.8	0.01
1	95.47009132	0.012	-78.5	168.9	0.008
1	95.47020547	0.013	-83.8	262.6	0.009
1	95.47031963	0.02	-40.1	208.8	0.018
1	95.47043378	0.027	-49.3	235.6	0.026
1	95.47054794	0.027	-32.6	230	0.022
1	95.47066209	0.03	-24.6	247.3	0.026
1	95.47077625	0.03	-22	260.6	0.028
1	95.4708904	0.03	-19.9	258.3	0.029
1	95.47100456	0.033	-15.4	272.5	0.032
1	95.47111871	0.036	-37.3	253.5	0.035
1	95.47123287	0.029	-40.1	247.5	0.027
1	95.47134702	0.028	-36.5	259.7	0.026
1	95.47146118	0.026	-3.8	260.6	0.02
1	95.47157533	0.017	4.4	274.7	0.015
1	95.47168949	0.022	23.5	280.6	0.02
1	95.47180365	0.023	24	273.5	0.021
1	95.4719178	0.03	-12.9	248.4	0.028
1	95.47203196	0.023	-17	226.1	0.021
1	95.47214611	0.029	-23.6	221.9	0.028
1	95.47226027	0.022	-13	235.9	0.018
1	95.47237442	0.018	37.6	223.8	0.015
1	95.47248858	0.022	1	223.7	0.02
1	95.47260273	0.024	18.8	251.5	0.021
1	95.47271689	0.022	7.6	250.2	0.019
1	95.47283104	0.025	3.6	236.7	0.023
1	95.4729452	0.042	-0.2	255.7	0.041
1	95.47317351	0.028	-36.4	206.4	0.027
1	95.47328766	0.028	-39.9	199.2	0.027
1	95.47340182	0.019	-28.8	167.3	0.016
1	95.47351597	0.019	-48	212.4	0.017
1	95.47363013	0.016	-50.5	164.1	0.012
1	95.47374428	0.026	21	259	0.023
1	95.47385844	0.027	7.9	234.6	0.024
1	95.4739726	0.027	12.4	234.5	0.025
1	95.47408675	0.028	8.2	253.4	0.025
1	95.47420091	0.022	12.7	236.3	0.02
1	95.47431506	0.023	43.5	256.4	0.021
1	95.47442922	0.028	53.2	273.4	0.027
1	95.47454337	0.028	66.2	253.5	0.027
1	95.47465753	0.027	12.9	236.5	0.026
1	95.47477168	0.037	39.1	253.5	0.036
1	95.47488584	0.034	45.7	240.9	0.032
1	95.47499999	0.033	47.3	251	0.029
1	95.47511415	0.027	8.8	266.1	0.026
1	95.4752283	0.033	5.3	247.2	0.032
1	95.47534246	0.027	-15	240	0.025
1	95.47545661	0.025	-25.8	240.6	0.023
1	95.4762557	0.017	-35.1	195	0.013
1	95.47636986	0.022	-31.8	240.6	0.02
1	95.47648401	0.022	-14.9	266.6	0.019
1	95.47659817	0.02	-19.1	280.8	0.018
1	95.47671232	0.021	-10.2	292.1	0.019
1	95.47682648	0.017	34.2	299.2	0.014
1	95.47694063	0.022	58.6	209.5	0.014
1	95.47705479	0.029	-41.3	217.3	0.025
1	95.47716894	0.028	6.4	155.9	0.013
1	95.4772831	0.024	81.2	11.8	0.021
1	95.47739725	0.025	37.8	278.4	0.023
1	95.47751141	0.022	-27.4	265.1	0.02
1	95.47762556	0.02	-22.7	233.8	0.018
1	95.47773972	0.024	-26.3	211.6	0.022
1	95.47785387	0.028	-20	187.8	0.024
1	95.47796803	0.029	-42.7	197.7	0.027
1	95.47808218	0.025	-34.6	160.6	0.023
1	95.47819634	0.026	-40.2	174	0.025
1	95.47831049	0.033	-37.9	152.1	0.032
1	95.47842465	0.028	-43.4	186.5	0.026
1	95.47853881	0.033	-43.7	203.9	0.032
1	95.47865296	0.021	-41.3	211.1	0.019
1	95.47876712	0.025	-51.9	194	0.024
1	95.47888127	0.027	-32.5	197.2	0.025
1	95.47899543	0.021	-6.2	157.2	0.019
1	95.47910958	0.02	-23.8	178.6	0.018
1	95.47922374	0.022	-41.5	157.6	0.02
1	95.47933789	0.023	-37.1	167	0.02
1	95.47945205	0.02	-14.8	175.6	0.018
1	95.4795662	0.026	-23.9	181.3	0.025
1	95.47968036	0.022	-28.1	178.2	0.02
1	95.47979451	0.035	-41.2	195	0.034
1	95.47990867	0.02	-2	231.9	0.017
1	95.48002282	0.021	-8.3	219.8	0.018
1	95.48013698	0.026	-22.9	226.4	0.024
1	95.48025113	0.026	-29.5	226.4	0.025
1	95.48036529	0.026	-18.2	199.2	0.023
1	95.48047944	0.025	-5.5	220.4	0.023
1	95.4805936	0.025	7.5	218	0.024
1	95.48070775	0.028	-19.7	211.6	0.027
1	95.48082191	0.028	-18.1	218.1	0.027
1	95.48093607	0.029	-13.1	212.3	0.028
1	95.48105022	0.033	-14.3	219.1	0.032
1	95.48116438	0.035	-0.4	249.3	0.033
1	95.48127853	0.035	-0.5	254.5	0.033
1	95.48139269	0.021	14.2	243	0.018
1	95.48150684	0.028	7	250.9	0.025
1	95.481621	0.037	8.2	265.9	0.036
1	95.48173515	0.029	-7.5	264.4	0.028
1	95.48184931	0.018	-14.1	265.6	0.015
1	95.48196346	0.034	-16.4	260.9	0.033
1	95.48207762	0.04	-9.6	257.3	0.039
1	95.48219177	0.045	-16.1	258.3	0.044
1	95.48230593	0.038	-13.6	269.6	0.037
1	95.48242008	0.044	-21.4	262.3	0.044
1	95.48253424	0.034	-27.9	260.5	0.034
1	95.48321917	0.042	-64.4	251	0.04
1	95.48333333	0.032	-71.1	256.1	0.031
1	95.48344748	0.036	-69.7	253.3	0.035
1	95.48356164	0.038	-59.8	247	0.037
1	95.48367579	0.03	-55.5	278.7	0.028
1	95.48378995	0.034	-44.4	268.2	0.032
1	95.4839041	0.03	-45.5	283.3	0.029
1	95.48401826	0.031	-40.3	286.5	0.029
1	95.48413241	0.034	-34.4	281.4	0.033
1	95.48424657	0.036	-31.2	274.8	0.035
1	95.48436072	0.027	-25.3	278.4	0.025
1	95.48447488	0.03	-32.8	306.9	0.028
1	95.48458903	0.027	-36.3	309.5	0.025
1	95.48470319	0.02	-17.3	304.6	0.018
1	95.48481734	0.015	19.5	330.3	0.011
1	95.4849315	0.018	36.4	328.4	0.014
1	95.48504565	0.018	30	46	0.016
1	95.48515981	0.023	49	11.8	0.02
1	95.48527396	0.024	30.9	331	0.024
1	95.48584474	0.023	-52.9	323.1	0.022
1	95.4859589	0.019	-18.4	315	0.017
1	95.48607305	0.021	-6	332.6	0.02
1	95.48618721	0.03	15.5	348.4	0.026
1	95.48630136	0.035	29.9	0.2	0.034
1	95.48641552	0.029	26.6	345.1	0.028
1	95.48652967	0.036	7.4	324.2	0.034
1	95.48664383	0.026	2.3	313.8	0.024
1	95.48675798	0.018	30.8	340.5	0.015
1	95.48687214	0.019	25.4	323.1	0.015
1	95.48698629	0.019	8.9	329.1	0.017
1	95.48710045	0.026	24.4	333.5	0.024
1	95.4872146	0.019	9.9	289.7	0.017
1	95.48732876	0.012	28.8	11.4	0.004
1	95.48744291	0.012	-27	298.1	0.008
1	95.48755707	0.016	-0.1	57.3	0.012
1	95.48767123	0.018	-86.5	157.4	0.011
1	95.48778538	0.011	11.8	172.8	0.004
1	95.48789954	0.013	-1.9	260.7	0.008
1	95.48801369	0.009	20.9	66.2	0.004
1	95.48812785	0.01	3.6	254.6	0.003
1	95.488242	0.015	8.6	122.7	0.012
1	95.48835616	0.014	-5.5	237.1	0.004
1	95.48847031	0.011	44.1	278.5	0.003
1	95.48858447	0.028	12	263	0.027
1	95.48869862	0.013	41	203.5	0.007
1	95.48881278	0.023	23.6	259.7	0.022
1	95.48892693	0.016	55.8	294.5	0.01
1	95.48904109	0.017	22.6	272.3	0.015
1	95.48915524	0.013	50.8	259.2	0.007
1	95.4892694	0.018	34.5	262.3	0.013
1	95.48938355	0.015	-2	276.6	0.012
1	95.48949771	0.014	14	262.2	0.009
1	95.48961186	0.013	44.9	239.9	0.01
1	95.48972602	0.013	68.1	231.9	0.011
1	95.48984017	0.023	34.2	254.4	0.021
1	95.48995433	0.024	4.4	259.5	0.022
1	95.49006849	0.024	14.4	273.2	0.022
1	95.49018264	0.013	27.9	242.7	0.009
1	95.4902968	0.012	38.7	274.7	0.006
1	95.49041095	0.017	0.5	283.2	0.014
1	95.49052511	0.023	41.4	307.9	0.021
1	95.49063926	0.029	40.6	312.3	0.028
1	95.49075342	0.04	40.3	305.3	0.039
1	95.49086757	0.026	42.1	304.5	0.024
1	95.49098173	0.026	45.9	341.4	0.024
1	95.49109588	0.03	52.1	343.1	0.027
1	95.49121004	0.017	-8.6	108.2	0.012
1	95.49132419	0.015	-28.8	153.2	0.01
1	95.49143835	0.031	-26.7	141	0.03
1	95.4915525	0.03	-34.4	150.6	0.029
1	95.49166666	0.013	-9.2	131.3	0.007
1	95.49178081	0.014	-7.9	65.7	0.009
1	95.49189497	0.015	-35.2	140.1	0.01
1	95.49200912	0.017	-18.4	162.4	0.013
1	95.49212328	0.022	-21.7	162.7	0.019
1	95.49223744	0.016	-47.1	223.8	0.009
1	95.49235159	0.017	-20.2	241.2	0.016
1	95.49246575	0.019	47.7	109.9	0.007
1	95.4925799	0.026	-33.9	104.2	0.024
1	95.49269406	0.024	-74.2	296.8	0.022
1	95.49280821	0.019	-33.6	313.8	0.014
1	95.49292237	0.021	25.2	337.4	0.017
1	95.49303652	0.027	34.5	320.9	0.025
1	95.49315068	0.041	73.9	328.1	0.041
1	95.49326483	0.04	57	7.7	0.038
1	95.49337899	0.047	66.9	339.5	0.046
1	95.49349314	0.032	61	9.5	0.032
1	95.49417807	0.011	15.8	354.2	0.008
1	95.49429223	0.012	73.5	82.5	0.002
1	95.49440638	0.014	-33.5	209.5	0.006
1	95.49452054	0.015	-33.3	213.8	0.013
1	95.4946347	0.017	-30.3	205.1	0.015
1	95.49474885	0.016	-3.2	207.3	0.012
1	95.49486301	0.014	0.9	204	0.01
1	95.49497716	0.02	3.4	211.2	0.015
1	95.49509132	0.019	20.7	230.5	0.018
1	95.49520547	0.014	11.9	231.6	0.011
1	95.49531963	0.012	-6.8	55.8	0.007
1	95.49543378	0.011	75.9	103.9	0.005
1	95.49554794	0.014	27.8	321.2	0.007
1	95.49566209	0.014	20.5	307.7	0.011
1	95.49577625	0.02	23.5	310.5	0.018
1	95.4958904	0.019	-0.2	319.6	0.011
1	95.49600456	0.015	-21.2	276	0.011
1	95.49611871	0.009	-49.4	111.9	0.001
1	95.49623287	0.019	-12.2	276.9	0.006
1	95.49634702	0.026	-9.4	273.1	0.024
1	95.49646118	0.022	-5.7	271.9	0.02
1	95.49657533	0.02	7.3	278.6	0.017
1	95.49680365	0.029	12	289.2	0.028
1	95.4969178	0.026	22.2	273.4	0.024
1	95.49703196	0.021	9.8	301.6	0.019
1	95.49714611	0.024	12.1	275	0.019
1	95.49726027	0.026	0.7	265.7	0.025
1	95.49737442	0.021	-4.6	273.9	0.02
1	95.49748858	0.01	58	318.1	0.004
1	95.49771689	0.021	22.6	122.8	0.019
1	95.49783104	0.015	-10.6	241.6	0.01
1	95.4979452	0.017	-54.3	220.6	0.014
1	95.49805935	0.021	-46.1	180.6	0.019
1	95.49817351	0.02	-29.8	227.9	0.019
1	95.49828766	0.015	-60.9	218.6	0.013
1	95.49840182	0.016	-38.9	209.2	0.014
1	95.49851597	0.016	-45.2	193.2	0.013
1	95.49863013	0.014	-25.9	221.5	0.01
1	95.49874428	0.024	-26.2	233.3	0.022
1	95.49885844	0.017	-36.2	232.6	0.014
1	95.49897259	0.019	-61	235.2	0.018
1	95.49908675	0.019	-61.2	243.5	0.016
1	95.49920091	0.025	-69.2	251.7	0.024
1	95.49931506	0.019	-50	232.6	0.014
1	95.49954337	0.03	-1.3	269.5	0.029
1	95.49965753	0.017	-11.6	183.9	0.01
1	95.49977168	0.018	-10.9	243.2	0.015
1	95.49988584	0.012	-18.5	282.8	0.008
1	95.49999999	0.013	-4.1	268.8	0.01
1	95.50011415	0.012	14.3	264.4	0.007
1	95.5002283	0.011	18.3	260	0.007
1	95.50045661	0.013	22.1	267.7	0.01
1	95.50057077	0.029	47.4	312.2	0.025
1	95.50068492	0.029	44.5	299.8	0.027
1	95.50079908	0.022	53.6	7.8	0.019
1	95.50091323	0.02	44.8	328.8	0.018
1	95.50102739	0.013	43.4	31.6	0.005
1	95.50114154	0.013	78.5	258.2	0.01
1	95.5012557	0.015	79.8	224.3	0.01
1	95.50136986	0.012	72.9	56.1	0.009
1	95.50148401	0.014	30.8	93.6	0.009
1	95.50159817	0.016	-18.2	110.6	0.014
1	95.50171232	0.021	-1.3	99.2	0.019
1	95.50182648	0.015	7.6	101.9	0.012
1	95.50194063	0.012	-38.1	198.4	0.009
1	95.50205479	0.018	-54.3	227.9	0.014
1	95.50216894	0.015	-52.7	190.8	0.011
1	95.5022831	0.021	-38.8	223.3	0.02
1	95.50239725	0.016	-47.2	275.7	0.012
1	95.50251141	0.019	-57.1	275.8	0.017
1	95.50262556	0.014	-22.3	241.4	0.011
1	95.50273972	0.011	-20.9	234	0.008
1	95.50285387	0.016	-35.4	241.3	0.014
1	95.50296803	0.02	-40	201.9	0.018
1	95.50308218	0.012	-26	110.2	0.007
1	95.50319634	0.013	71.4	267.1	0.005
1	95.50331049	0.018	56.2	65.5	0.011
1	95.50342465	0.015	2.3	12.4	0.011
1	95.5035388	0.011	-10.9	60.6	0.008
1	95.50365296	0.013	-69.7	95.2	0.007
1	95.50376712	0.014	-71.2	245.4	0.01
1	95.50388127	0.013	-41.7	85.3	0.006
1	95.50399543	0.013	-62.5	33.1	0.005
1	95.50410958	0.021	-54.6	275.5	0.019
1	95.50422374	0.017	-55.5	298	0.01
1	95.50433789	0.016	-36.1	261.4	0.013
1	95.50445205	0.022	-16.6	251.4	0.02
1	95.5045662	0.019	-38.8	250.2	0.008
1	95.50468036	0.024	5.9	289.4	0.022
1	95.50479451	0.026	1.2	288.3	0.024
1	95.50502282	0.011	-21	224.5	0.004
1	95.50513698	0.016	-30.1	260.5	0.013
1	95.50525113	0.012	-66.1	190.7	0.005
1	95.50536529	0.025	15.8	281.4	0.024
1	95.50547944	0.021	4.2	275.3	0.019
1	95.5055936	0.021	-10.6	267.7	0.018
1	95.50570775	0.019	-5.4	276.1	0.014
1	95.50582191	0.023	-15.2	256.5	0.02
1	95.50593606	0.018	25.2	325.6	0.015
1	95.50605022	0.015	-30.7	105.7	0.006
1	95.50616438	0.013	1.6	313.7	0.007
1	95.50627853	0.016	-0.7	308.5	0.014
1	95.50639269	0.017	16.8	321.9	0.013
1	95.50650684	0.016	-6	311	0.009
1	95.506621	0.017	-30.2	132.2	0.014
1	95.50673515	0.027	-14.3	112.2	0.025
1	95.50684931	0.025	-6.2	152.6	0.021
1	95.50696346	0.019	-26.2	152.4	0.017
1	95.50707762	0.02	3.3	163.4	0.018
1	95.50719177	0.022	22.7	160.6	0.018
1	95.50730593	0.019	53.7	141.1	0.016
1	95.50742008	0.024	65.2	186.9	0.021
1	95.50753424	0.026	44.9	159.9	0.025
1	95.50776255	0.029	61.8	138.3	0.028
1	95.5078767	0.035	85.2	119.5	0.034
1	95.50799086	0.036	83.8	93.5	0.034
1	95.50810501	0.035	83.2	26.2	0.034
1	95.50821917	0.025	77.7	300	0.022
1	95.50833333	0.011	3.8	284.8	0.006
1	95.50844748	0.014	-4.1	312.1	0.01
1	95.50856164	0.02	19.3	321.5	0.017
1	95.50867579	0.02	34.9	305.5	0.018
1	95.50878995	0.017	42.9	257.9	0.014
1	95.5089041	0.023	63.5	252.6	0.021
1	95.50901826	0.025	45.2	279.4	0.023
1	95.50913241	0.038	57	273.3	0.036
1	95.50924657	0.043	42	283.2	0.042
1	95.50936072	0.04	47.1	293.8	0.039
1	95.50947488	0.041	49.6	293.5	0.04
1	95.50958903	0.035	61.2	288.3	0.034
1	95.50970319	0.037	49	288.1	0.035
1	95.50981734	0.03	71.6	309.5	0.03
1	95.5099315	0.023	56.5	181.1	0.014
1	95.51004565	0.019	-2.3	129.1	0.016
1	95.51015981	0.02	-34.6	178	0.019
1	95.51027396	0.013	-23	145.1	0.011
1	95.51038812	0.012	31.8	187.5	0.011
1	95.51050227	0.013	-14.6	138.6	0.01
1	95.51061643	0.018	-13.3	159.3	0.015
1	95.51073059	0.019	-7.4	151.2	0.016
1	95.51084474	0.015	-18.7	168.4	0.012
1	95.5109589	0.022	-9.5	174	0.02
1	95.51107305	0.029	-7.7	188.9	0.028
1	95.51118721	0.019	-8.3	189.2	0.017
1	95.51130136	0.021	-27.6	186.3	0.019
1	95.51141552	0.017	-1.5	181	0.012
1	95.51152967	0.019	-9.8	160.4	0.017
1	95.51164383	0.022	6.8	143.1	0.017
1	95.51175798	0.02	27.2	141.3	0.015
1	95.51187214	0.017	27	165.9	0.013
1	95.51198629	0.024	1.2	170.3	0.021
1	95.51210045	0.025	-14.5	219.3	0.024
1	95.5122146	0.023	-2	212	0.021
1	95.51232876	0.017	19.9	233.4	0.014
1	95.51244291	0.018	-4.5	170.5	0.015
1	95.51255707	0.018	-2.1	172	0.016
1	95.51267122	0.017	-14.8	166.3	0.014
1	95.51278538	0.013	-12.7	183.3	0.011
1	95.51289954	0.014	-7.2	198.8	0.011
1	95.51301369	0.014	-19.2	200.8	0.011
1	95.51312785	0.016	0.1	257.7	0.014
1	95.513242	0.019	-10.1	215.3	0.017
1	95.51335616	0.018	-9.7	216.9	0.016
1	95.51347031	0.016	8.5	236.7	0.012
1	95.51358447	0.018	-9.8	280.9	0.017
1	95.51369862	0.015	-7.5	225.5	0.009
1	95.51381278	0.013	10.4	224.8	0.01
1	95.51392693	0.029	14.4	215.5	0.028
1	95.51404109	0.027	18.4	200.3	0.025
1	95.51415524	0.019	26.4	200.2	0.017
1	95.5142694	0.012	1.8	246.4	0.007
1	95.51438355	0.027	5.8	247.1	0.026
1	95.51449771	0.02	-25.4	269.2	0.019
1	95.51461186	0.019	-22.8	281.7	0.016
1	95.51472602	0.015	-17.6	248.9	0.013
1	95.51484017	0.016	-13.4	274	0.014
1	95.51495433	0.026	-8.5	293.7	0.025
1	95.51506848	0.03	7.8	288.7	0.029
1	95.51518264	0.022	18.1	275	0.021
1	95.5152968	0.022	24.4	262.3	0.02
1	95.51541095	0.022	28.7	283.5	0.02
1	95.51552511	0.02	34.9	258.8	0.017
1	95.51563926	0.016	75	151.6	0.012
1	95.51575342	0.014	70.6	37.2	0.01
1	95.51586757	0.022	67.5	335.7	0.021
1	95.51598173	0.016	72.1	209.4	0.013
1	95.51609588	0.018	65.5	282.2	0.015
1	95.51621004	0.019	60.5	313	0.018
1	95.51632419	0.016	78	152.4	0.014
1	95.51643835	0.018	84.1	277	0.016
1	95.5165525	0.021	67.3	101.9	0.019
1	95.51666666	0.02	76.2	3.5	0.017
1	95.51678081	0.026	67.2	38.7	0.023
1	95.51689497	0.036	45	36.1	0.035
1	95.51700912	0.035	66.6	33.4	0.03
1	95.51712328	0.027	63	253.4	0.025
1	95.51723743	0.02	89	35.9	0.018
1	95.51735159	0.019	76	34.3	0.018
1	95.51746575	0.025	43.6	104.6	0.023
1	95.5175799	0.03	54.4	68.5	0.028
1	95.51769406	0.028	71.1	28.3	0.027
1	95.51780821	0.026	84	96.3	0.024
1	95.51792237	0.018	41	173.2	0.015
1	95.51803652	0.017	-4.6	151.4	0.015
1	95.51815068	0.019	5.4	116	0.015
1	95.51826483	0.019	58	145.5	0.014
1	95.51837899	0.024	68	115.3	0.019
1	95.51849314	0.02	54.1	277.1	0.019
1	95.5186073	0.026	58.4	91.7	0.025
1	95.51872145	0.037	72.8	343.2	0.036
1	95.51883561	0.024	77.3	134.7	0.021
1	95.51894976	0.025	69.9	286.2	0.022
1	95.51906392	0.024	72	334.6	0.023
1	95.51917807	0.02	69.2	82.3	0.018
1	95.51929223	0.025	39.1	121.6	0.021
1	95.51940638	0.023	79.1	12.3	0.022
1	95.51952054	0.018	31	270.4	0.014
1	95.51963469	0.013	43.7	256.5	0.01
1	95.51974885	0.016	59.8	230.5	0.01
1	95.51986301	0.022	19.5	122.2	0.02
1	95.51997716	0.02	62.2	101.1	0.017
1	95.52009132	0.021	45.5	153.5	0.019
1	95.52020547	0.024	23.8	135.6	0.022
1	95.52031963	0.021	-0.6	161.4	0.02
1	95.52043378	0.027	64	108.9	0.023
1	95.52054794	0.025	71.3	120	0.022
1	95.52066209	0.019	53.6	151.5	0.017
1	95.52077625	0.021	61.6	222.5	0.02
1	95.5208904	0.024	69.5	164.3	0.022
1	95.52100456	0.02	45.8	208.8	0.015
1	95.52111871	0.018	8.4	188.3	0.015
1	95.52123287	0.024	-9.9	201.4	0.023
1	95.52157533	0.02	-7.2	129.7	0.019
1	95.52168949	0.017	18.8	154.9	0.015
1	95.52180364	0.022	-17.1	190.2	0.019
1	95.5219178	0.028	21.9	218.7	0.021
1	95.52203196	0.022	49.6	227	0.02
1	95.52214611	0.027	52.5	238.5	0.025
1	95.52226027	0.021	49.1	228.4	0.019
1	95.52237442	0.025	44.6	231.2	0.024
1	95.52248858	0.021	53.3	221.8	0.019
1	95.52260273	0.029	36.2	221.9	0.029
1	95.52271689	0.024	47.2	217.1	0.022
1	95.52283104	0.022	39.6	175.3	0.02
1	95.5229452	0.03	28	168.1	0.021
1	95.52305935	0.034	-23.4	135.5	0.033
1	95.52317351	0.023	-23	175.8	0.021
1	95.52328766	0.021	-11.8	162.8	0.017
1	95.52340182	0.037	49.7	83.9	0.036
1	95.52351597	0.043	53.7	98.5	0.041
1	95.52363013	0.037	44.7	108.7	0.036
1	95.52374428	0.039	56.7	115.5	0.038
1	95.52385844	0.035	64.5	67.1	0.033
1	95.52397259	0.039	42.6	76.7	0.036
1	95.52408675	0.032	65.3	84.2	0.031
1	95.5242009	0.025	73.7	116.9	0.024
1	95.52431506	0.032	66.5	130.2	0.03
1	95.52442922	0.024	28.8	181.5	0.019
1	95.52454337	0.028	-39.8	148.8	0.025
1	95.52465753	0.024	-16	207.3	0.022
1	95.52477168	0.025	11.2	229.6	0.023
1	95.52488584	0.026	54.7	234.7	0.024
1	95.52499999	0.016	84.1	336.1	0.014
1	95.52511415	0.021	49.9	253.4	0.015
1	95.5252283	0.014	-9	220.2	0.011
1	95.52534246	0.019	-23.3	190.6	0.016
1	95.52545661	0.018	-31.3	167.6	0.014
1	95.52557077	0.023	23.1	123.3	0.02
1	95.52568492	0.021	-1.5	141	0.02
1	95.52579908	0.031	-19.6	152.9	0.029
1	95.52591323	0.038	-29.8	164	0.037
1	95.52602739	0.04	-31.1	170.2	0.039
1	95.52614154	0.039	-40.2	168.5	0.038
1	95.5262557	0.031	-39.9	157.8	0.03
1	95.52636985	0.031	-37.1	138.8	0.029
1	95.52648401	0.022	-8.2	144.9	0.017
1	95.52659817	0.047	-28.4	126.2	0.043
1	95.52671232	0.043	-17.7	113.1	0.042
1	95.52682648	0.027	-27.1	122.9	0.025
1	95.52694063	0.016	-51.1	116.4	0.005
1	95.52705479	0.013	19	78	0.005
1	95.52716894	0.011	20.7	128.2	0.005
1	95.5272831	0.01	-9.5	159.3	0.006
1	95.52739725	0.021	30.9	266.2	0.018
