1	2.48447488	0.04	-11.2	124.6	0.039
1	2.48458903	0.043	-5.5	129.4	0.042
1	2.48470319	0.043	-6.6	119.8	0.043
1	2.48481734	0.042	-7.3	131	0.041
1	2.48584474	0.033	-0.4	120.9	0.033
1	2.4859589	0.039	-3.8	116.9	0.038
1	2.48607305	0.037	-4	124.8	0.036
1	2.48618721	0.033	-9.5	130.6	0.032
1	2.48630136	0.041	-5.5	123.9	0.041
1	2.48641552	0.045	-0.9	123.9	0.045
1	2.48652967	0.041	-1.9	127.5	0.04
1	2.48664383	0.027	1.6	139.1	0.027
1	2.48675798	0.027	-13.1	140.5	0.027
1	2.48687214	0.028	-15.5	133	0.028
1	2.48698629	0.032	-8.3	133.6	0.031
1	2.48710045	0.032	-1.7	122.8	0.031
1	2.4872146	0.031	-2	129.5	0.03
1	2.48732876	0.034	-8.4	122.8	0.034
1	2.48744291	0.039	-0.9	138.4	0.038
1	2.48755707	0.04	3.1	128.4	0.039
1	2.48767123	0.042	1.9	129.7	0.042
1	2.48778538	0.039	-4.8	133.6	0.038
1	2.48789954	0.037	-0.7	137.1	0.036
1	2.48847031	0.033	-13.6	129.3	0.033
1	2.48858447	0.034	-9.8	135.9	0.034
1	2.48869862	0.03	-5.3	128.2	0.03
1	2.48881278	0.037	-0.2	122.3	0.036
1	2.48892693	0.04	2.1	134.5	0.039
1	2.48904109	0.033	-0.2	141.5	0.033
1	2.48915524	0.028	-10.4	127.3	0.027
1	2.4892694	0.036	-6.8	127.1	0.036
1	2.48938355	0.034	1.8	119.3	0.033
1	2.48949771	0.029	-2.7	121.5	0.029
1	2.48961186	0.03	-0.9	117.7	0.03
1	2.48972602	0.025	-14.4	115.7	0.023
1	2.48984017	0.033	-11.6	114.6	0.032
1	2.48995433	0.041	-10.2	118.8	0.04
1	2.49006849	0.041	-0.7	130.9	0.04
1	2.49018264	0.04	-9.9	136.2	0.039
1	2.4902968	0.038	-8.7	138.5	0.037
1	2.49041095	0.037	-21.9	141.8	0.036
1	2.49052511	0.038	-17.9	137.1	0.037
1	2.49063926	0.033	-15.8	132.3	0.032
1	2.49075342	0.038	0.1	129.6	0.037
1	2.49086757	0.041	-8.8	126.9	0.04
1	2.49109588	0.039	-5.1	116.5	0.038
1	2.49121004	0.039	-5.3	125.5	0.039
1	2.49132419	0.041	-9.3	126	0.04
1	2.49143835	0.035	-18.2	129.8	0.035
1	2.4915525	0.035	-20.3	133.2	0.034
1	2.49166666	0.039	-22.5	139.7	0.038
1	2.49178081	0.041	-18.4	131.4	0.04
1	2.49189497	0.044	-5.3	115.3	0.043
1	2.49200912	0.041	-3.5	122.4	0.041
1	2.49212328	0.039	-2.8	118.2	0.038
1	2.49223744	0.039	-7.2	105.5	0.039
1	2.49235159	0.038	-11.2	120.3	0.037
1	2.49246575	0.034	-17.9	123.2	0.033
1	2.4925799	0.031	-12	115	0.03
1	2.49269406	0.032	-25.1	114.8	0.03
1	2.49280821	0.028	-22	118.1	0.027
1	2.49292237	0.035	-19.5	114.2	0.035
1	2.49303652	0.035	-13.3	113.7	0.035
1	2.49417807	0.036	-2.1	116.3	0.035
1	2.49429223	0.037	-4.6	116.6	0.036
1	2.49440638	0.041	-4.8	110	0.041
1	2.49452054	0.047	-0.1	110	0.047
1	2.4946347	0.046	-5.8	110.7	0.046
1	2.49474885	0.031	-11.5	122.7	0.03
1	2.49486301	0.037	0.4	118.1	0.036
1	2.49497716	0.046	0.5	123.9	0.046
1	2.49611871	0.041	-4.8	136	0.041
1	2.49623287	0.043	-10.3	133.2	0.043
1	2.49668949	0.041	-20.5	142.4	0.041
1	2.49680365	0.034	-16.1	144.8	0.033
1	2.4969178	0.036	-15	132.5	0.035
1	2.49703196	0.044	-10.8	131.1	0.044
1	2.49714611	0.035	-15.2	136.4	0.034
1	2.49748858	0.047	-19.1	139.2	0.046
1	2.49760273	0.048	-16.2	147	0.048
1	2.49771689	0.041	-16.8	134.3	0.04
1	2.49783104	0.041	-16.8	130.7	0.041
1	2.4979452	0.043	-22.6	131.3	0.042
1	2.49805935	0.049	-27.1	133.2	0.049
1	2.49817351	0.049	-25.8	139.7	0.049
1	2.49828766	0.048	-30.6	137.7	0.047
1	2.49840182	0.045	-29.9	136.2	0.045
1	2.49851597	0.049	-33.1	139.9	0.048
1	2.49863013	0.047	-28.5	152.3	0.047
1	2.49885844	0.049	-32.5	141.6	0.049
1	2.49897259	0.05	-30.2	139.9	0.05
1	2.49931506	0.054	-20.7	143.1	0.053
1	2.49954337	0.052	-22.9	136.1	0.051
1	2.49965753	0.052	-23.9	135.4	0.051
1	2.49977168	0.052	-24.8	134.4	0.051
1	2.49988584	0.051	-23.4	133	0.051
1	2.49999999	0.048	-28.2	135	0.047
1	2.50034246	0.052	-25	134.2	0.052
1	2.50045661	0.054	-29	130.4	0.053
1	2.50057077	0.053	-24	124.3	0.053
1	2.50068492	0.055	-22.8	126.6	0.054
1	2.50079908	0.059	-23.1	132	0.059
1	2.50091323	0.053	-22.7	127.9	0.052
1	2.50251141	0.052	-47.6	152.4	0.051
1	2.50262556	0.051	-48.1	147.9	0.05
1	2.50273972	0.055	-44.5	137.2	0.055
1	2.50285387	0.046	-45	146.6	0.045
1	2.50296803	0.042	-40.7	142.6	0.042
1	2.50308218	0.038	-34.8	145.9	0.037
1	2.50319634	0.047	-29.1	131.2	0.047
1	2.50331049	0.033	-28.3	147.1	0.032
1	2.50342465	0.023	-16.9	130.6	0.022
1	2.5035388	0.026	-18.5	146.5	0.026
1	2.50365296	0.029	-11.1	137	0.028
1	2.50376712	0.033	-25	137.3	0.032
1	2.50388127	0.032	-11.4	123.7	0.031
1	2.5055936	0.035	-13.9	119.6	0.034
1	2.50570775	0.038	-11.4	108.3	0.037
1	2.50582191	0.038	-12.2	112.3	0.037
1	2.50593606	0.031	-13.5	117.1	0.03
1	2.50605022	0.028	-5.3	117.2	0.027
1	2.50616438	0.03	-16.5	128.6	0.029
1	2.50627853	0.023	-20.7	133.6	0.022
1	2.50639269	0.031	-19.4	114.8	0.03
1	2.50650684	0.025	-19	128.5	0.024
1	2.506621	0.023	-27.4	140.5	0.022
1	2.50742008	0.04	-44.2	154.4	0.04
1	2.50753424	0.035	-30.6	134.2	0.035
1	2.50764839	0.028	-27.3	146.6	0.027
1	2.50776255	0.031	-33.6	144.2	0.03
1	2.5078767	0.028	-39.9	150.4	0.027
1	2.50799086	0.031	-25.1	141.4	0.03
1	2.50810501	0.03	-27.7	130.5	0.029
1	2.50844748	0.026	-26	127.9	0.025
1	2.50856164	0.026	-35	129.8	0.025
1	2.50867579	0.026	-42.2	125.4	0.025
1	2.50878995	0.024	-33.1	123.1	0.023
1	2.5089041	0.025	-29.6	126.7	0.024
1	2.50901826	0.028	-33.4	133.2	0.027
1	2.50913241	0.023	-43.9	164.2	0.022
1	2.50924657	0.027	-40.8	160.9	0.026
1	2.51027396	0.04	-47.9	150.3	0.04
1	2.51038812	0.042	-48.6	152.2	0.042
1	2.51050227	0.046	-52.4	162.1	0.046
1	2.51061643	0.047	-59.1	153.7	0.046
1	2.51073059	0.041	-52.6	165.5	0.04
1	2.51084474	0.043	-49.5	159.7	0.042
1	2.5109589	0.038	-54.1	161.5	0.037
1	2.51107305	0.045	-54.2	161.4	0.045
1	2.51118721	0.044	-50.6	156.6	0.043
1	2.51130136	0.039	-54.2	187.6	0.039
1	2.51141552	0.039	-47.2	192.5	0.038
1	2.51152967	0.038	-63.3	182.4	0.037
1	2.51164383	0.035	-51	184.4	0.034
1	2.51175798	0.038	-40.2	144.9	0.037
1	2.51187214	0.031	-52.3	145.7	0.03
1	2.51198629	0.027	-56.6	162.5	0.026
1	2.51210045	0.033	-47	149.6	0.032
1	2.513242	0.03	-40.9	152.9	0.029
1	2.51335616	0.031	-47.9	147.2	0.03
1	2.51347031	0.032	-46.3	144.7	0.031
1	2.51358447	0.031	-48.6	143.1	0.03
1	2.51369862	0.027	-49.9	149.4	0.026
1	2.51381278	0.029	-46.7	150.4	0.028
1	2.51392693	0.03	-45.3	159.5	0.029
1	2.51404109	0.028	-44.1	157.7	0.028
1	2.51415524	0.024	-45.2	161	0.023
1	2.5142694	0.026	-39.3	160.9	0.025
1	2.51438355	0.03	-38.1	171.6	0.029
1	2.51449771	0.033	-33.4	169.2	0.032
1	2.51461186	0.031	-35.4	166.2	0.03
1	2.51472602	0.03	-26.7	156.3	0.029
1	2.51484017	0.032	-22	163.1	0.031
1	2.51495433	0.035	-29.9	161	0.035
1	2.51506848	0.033	-28.5	152.2	0.032
1	2.51518264	0.031	-34	147.1	0.03
1	2.5152968	0.035	-37.6	148.6	0.035
1	2.51541095	0.042	-35.6	152.6	0.042
1	2.51643835	0.032	-48.5	142.3	0.032
1	2.5165525	0.027	-35.6	132.6	0.026
1	2.51666666	0.025	-34.3	138.9	0.024
1	2.51678081	0.034	-37.3	150.1	0.033
1	2.51689497	0.029	-27.9	138.8	0.028
1	2.51700912	0.029	-10.5	128.9	0.028
1	2.51712328	0.025	-14.8	120.9	0.024
1	2.51723743	0.022	-29.8	140.5	0.02
1	2.51735159	0.025	-46.2	138.1	0.023
1	2.51746575	0.031	-42.3	152.8	0.03
1	2.5175799	0.019	-42.8	145.1	0.018
1	2.51769406	0.022	-41.3	139.4	0.021
1	2.51780821	0.025	-27.9	130.1	0.024
1	2.51792237	0.025	-35.7	147.7	0.024
1	2.51803652	0.022	-37.4	189	0.021
1	2.51849314	0.026	-5.9	138.1	0.026
1	2.5186073	0.026	-2.8	137	0.025
1	2.51872145	0.019	11.1	132.8	0.018
1	2.51883561	0.016	-3.1	145.5	0.014
1	2.51894976	0.017	-30.8	187.8	0.015
1	2.51906392	0.016	7.9	175.3	0.014
1	2.51917807	0.018	16.6	159.8	0.017
1	2.51929223	0.018	-0.8	150.4	0.016
1	2.51940638	0.023	-33	166.5	0.022
1	2.51952054	0.02	-31.6	182.9	0.019
1	2.51963469	0.019	-17.3	183.5	0.018
1	2.51974885	0.019	13	165.3	0.017
1	2.51986301	0.02	0.1	142	0.018
1	2.51997716	0.022	-31.2	173.6	0.02
1	2.52009132	0.027	-23.2	147.8	0.025
1	2.52020547	0.03	-3.9	132.5	0.029
1	2.52031963	0.025	-8.4	154.2	0.023
1	2.52043378	0.027	-39.7	160	0.026
1	2.52054794	0.038	-26.1	121.1	0.037
1	2.52066209	0.036	-18.6	128.1	0.035
1	2.52077625	0.028	-38.2	149.3	0.027
1	2.5208904	0.027	-50.2	169.4	0.026
1	2.52180364	0.02	-8.6	229.1	0.019
1	2.5219178	0.018	-34.4	222.1	0.016
1	2.52203196	0.023	-45.6	204.2	0.022
1	2.52214611	0.022	-26.5	231.8	0.02
1	2.52226027	0.023	-18	242.1	0.022
1	2.52237442	0.027	-41.3	216.6	0.026
1	2.52248858	0.025	-46.5	189	0.024
1	2.52260273	0.024	-52.4	160	0.023
1	2.52271689	0.025	-33.6	184	0.024
1	2.52283104	0.032	-31.2	162.9	0.031
1	2.5229452	0.036	-34.3	165.5	0.036
1	2.52317351	0.04	-31.3	145.7	0.04
1	2.52328766	0.034	-33.7	136.5	0.033
1	2.52351597	0.024	-14.2	141.6	0.023
1	2.52363013	0.023	-18.3	138.4	0.022
1	2.52454337	0.029	-38.9	207.2	0.029
1	2.52465753	0.034	-49.9	205.6	0.033
1	2.52477168	0.025	-38.1	207.1	0.024
1	2.52488584	0.038	-48.1	194.2	0.037
1	2.52499999	0.036	-39.3	184.1	0.035
1	2.52511415	0.041	-37.3	184.2	0.04
1	2.52545661	0.036	-48.5	177.8	0.036
1	2.52557077	0.038	-50.9	181.2	0.037
1	2.52568492	0.034	-45.8	184.3	0.034
1	2.52579908	0.03	-47.4	215.1	0.027
1	2.52591323	0.029	-9.6	234.6	0.028
1	2.52602739	0.022	-10.8	227.9	0.021
1	2.52614154	0.023	-24.5	241.8	0.023
1	2.52659817	0.018	-20.3	220.8	0.017
1	2.52671232	0.02	-20.4	224.5	0.018
1	2.52682648	0.027	-20	235.5	0.026
1	2.52694063	0.023	-41.1	206	0.022
1	2.52705479	0.029	-39	212.4	0.027
1	2.52716894	0.045	-34	236.3	0.042
1	2.5272831	0.021	-32.2	189.4	0.02
1	2.52739725	0.022	-25.4	174.4	0.021
1	2.52751141	0.021	-18.7	163.1	0.02
1	2.52762556	0.028	-16.7	169.5	0.027
1	2.52773972	0.031	-20.9	186.8	0.03
1	2.52785387	0.037	-20.6	210.9	0.035
1	2.52796803	0.029	-10.9	211.4	0.028
1	2.52808218	0.021	-17.9	182.1	0.02
1	2.52819634	0.025	-19.5	195.3	0.023
1	2.52831049	0.028	-23.1	231.9	0.027
1	2.52933789	0.029	-16.1	245.5	0.028
1	2.52945205	0.029	-18.2	226.2	0.028
1	2.5295662	0.03	-21.9	229.6	0.028
1	2.52968036	0.023	-28.4	211.9	0.022
1	2.52979451	0.027	-19.7	208.3	0.026
1	2.52990867	0.033	-15.3	237.9	0.031
1	2.53013698	0.03	-20.5	259.6	0.029
1	2.53025113	0.041	-13.6	251.1	0.04
1	2.53036529	0.036	-15.3	241	0.035
1	2.53047944	0.032	-19	246.5	0.031
1	2.5305936	0.038	-22.5	237.7	0.037
1	2.53070775	0.033	-13.4	234.2	0.032
1	2.53082191	0.033	-17.4	235.9	0.032
1	2.53093606	0.028	-23.1	208.2	0.027
1	2.53105022	0.025	-17	215.7	0.023
1	2.53116438	0.031	-16.7	236.9	0.03
1	2.53127853	0.032	-7.7	238.1	0.031
1	2.53207762	0.035	-15.1	238	0.035
1	2.53219177	0.027	-16.3	210.3	0.026
1	2.53230593	0.029	-15.6	226	0.028
1	2.53242008	0.034	-2.2	238.6	0.033
1	2.53253424	0.027	-5.8	225	0.025
1	2.53264839	0.033	-6.6	241.8	0.031
1	2.53276255	0.04	-14.3	254.7	0.039
1	2.5328767	0.039	-7.6	243	0.038
1	2.53299086	0.031	-10.8	231.2	0.031
1	2.53310501	0.028	-4.3	233.1	0.027
1	2.53321917	0.027	-7.1	224.9	0.025
1	2.53333332	0.028	-8.4	228	0.027
1	2.53344748	0.025	-7.9	240.5	0.024
1	2.53356164	0.039	-12.9	248.6	0.039
1	2.53367579	0.038	-13.2	243	0.037
1	2.53378995	0.033	-18.8	236.2	0.032
1	2.5339041	0.026	-22.7	221.6	0.024
1	2.53401826	0.025	-14.2	183.8	0.025
1	2.53481734	0.028	-40.1	243.3	0.028
1	2.5349315	0.023	-33.8	241.8	0.022
1	2.53504565	0.017	-31.9	184.2	0.015
1	2.53515981	0.024	-29.8	236.4	0.022
1	2.53527396	0.023	-51.2	202.4	0.018
1	2.53538812	0.026	-40.8	240.5	0.024
1	2.53550227	0.027	-32.2	224.4	0.025
1	2.53561643	0.026	-28	221.7	0.024
1	2.53573059	0.029	-23.5	231.7	0.028
1	2.53584474	0.026	-15	213	0.025
1	2.5359589	0.023	-21.8	211.2	0.021
1	2.53607305	0.023	-17.5	217	0.022
1	2.53618721	0.02	-27.4	209.2	0.019
1	2.53630136	0.026	-31.6	236	0.025
1	2.53641552	0.025	-29.8	252.3	0.024
1	2.53652967	0.026	-49.3	242.7	0.024
1	2.53664383	0.022	-49.6	198	0.019
1	2.53675798	0.024	-56.9	172.1	0.023
1	2.53755707	0.023	-52.8	221.9	0.021
1	2.53767122	0.031	-42.4	225.3	0.029
1	2.53778538	0.027	-41	225.1	0.026
1	2.53789953	0.034	-46.3	215.8	0.033
1	2.53801369	0.034	-55.5	219.2	0.033
1	2.53812785	0.034	-41.6	230.4	0.034
1	2.538242	0.042	-43.4	231	0.041
1	2.53835616	0.031	-54.7	222.5	0.03
1	2.53847031	0.025	-50	201.4	0.023
1	2.53858447	0.019	-48.6	187.1	0.016
1	2.53869862	0.031	-37.9	218.1	0.027
1	2.53904109	0.036	-17.6	246.2	0.035
1	2.5392694	0.043	7.5	271.4	0.043
1	2.53938355	0.052	3.7	265.4	0.051
1	2.53949771	0.037	-0.2	267.6	0.037
1	2.54063926	0.041	-30	260.2	0.041
1	2.54075342	0.027	-36.9	252.8	0.025
1	2.54086757	0.028	-42	246	0.026
1	2.54098173	0.029	-41.5	240.1	0.027
1	2.54109588	0.037	-25.3	263.1	0.036
1	2.54121004	0.022	-20.8	259	0.021
1	2.54132419	0.019	-9.6	278.2	0.019
1	2.54143835	0.037	0.5	258.3	0.036
1	2.5415525	0.037	-0.1	259	0.037
1	2.54166666	0.038	-5.5	262.4	0.038
1	2.54178081	0.036	-2.4	262	0.035
1	2.54189497	0.038	1.1	259.6	0.038
1	2.54200912	0.032	-2.7	262.8	0.031
1	2.54212328	0.029	-15	253.5	0.028
1	2.54223743	0.043	-10.1	251.1	0.043
1	2.54337899	0.024	-14	253.2	0.022
1	2.54349314	0.028	-9.5	257.4	0.028
1	2.5436073	0.043	-4.2	262	0.043
1	2.54372145	0.028	-3.4	246.4	0.028
1	2.54383561	0.024	-12	242.3	0.023
1	2.54394976	0.025	-13.7	250.5	0.024
1	2.54406392	0.036	-6.1	249.9	0.035
1	2.54417807	0.037	-5.6	252.4	0.037
1	2.54429223	0.029	-7.4	244.5	0.029
1	2.54440638	0.037	0.6	248.5	0.036
1	2.54452054	0.042	11.4	262.4	0.042
1	2.54463469	0.041	13.3	254.2	0.04
1	2.54474885	0.031	15.4	256	0.03
1	2.54486301	0.025	-6.5	241.9	0.024
1	2.54497716	0.029	13.3	222.5	0.029
1	2.54657533	0.033	15.9	233.4	0.032
1	2.54668949	0.021	4.5	237.7	0.02
1	2.54680364	0.014	-8.8	227.7	0.01
1	2.5469178	0.027	10	245.8	0.026
1	2.54703195	0.025	5.1	248.5	0.024
1	2.54714611	0.027	18.1	252.3	0.026
1	2.54726027	0.031	9.8	252.7	0.03
1	2.54737442	0.026	5	239.6	0.025
1	2.54748858	0.021	0.6	243.7	0.019
1	2.54760273	0.034	11.9	259.4	0.033
1	2.54840182	0.036	-8.3	268	0.035
1	2.54851597	0.034	-6.6	261.8	0.034
1	2.54863013	0.027	2.9	246.2	0.026
1	2.54874428	0.035	-5.1	252.9	0.034
1	2.54885844	0.041	-4	250.1	0.04
1	2.54897259	0.041	1.8	258.9	0.041
1	2.54931506	0.032	1.5	257.7	0.032
1	2.54942921	0.026	9	248.8	0.025
1	2.54954337	0.028	0.5	238.5	0.027
1	2.54965753	0.032	6.8	246.2	0.031
1	2.54977168	0.039	0.5	255.9	0.039
1	2.54988584	0.033	-2	245.4	0.033
1	2.54999999	0.03	-2.4	247.5	0.029
1	2.55011415	0.025	4	238.3	0.024
1	2.55159816	0.034	0.2	246.8	0.033
1	2.55171232	0.026	-1.3	242.6	0.025
1	2.55182648	0.025	25.1	251.7	0.021
1	2.55194063	0.015	0	219.4	0.012
1	2.55205479	0.022	7.8	246.3	0.02
1	2.55216894	0.015	9.1	196.1	0.013
1	2.5522831	0.012	35.2	170.8	0.009
1	2.55239725	0.01	54.7	198.9	0.007
1	2.55251141	0.012	6.9	144.7	0.009
1	2.55262556	0.009	-8.7	163.8	0.007
1	2.55273972	0.014	-12.9	194.6	0.011
1	2.55285387	0.019	0.2	220.2	0.018
1	2.55296803	0.014	6.4	193.2	0.011
1	2.55308218	0.02	1.2	219.4	0.018
1	2.55319634	0.015	5.1	218.7	0.013
1	2.55331049	0.019	20.2	222.4	0.017
1	2.55342465	0.015	13.9	234.5	0.012
1	2.5535388	0.016	37.8	231.3	0.014
1	2.55365296	0.017	69.7	208.4	0.015
1	2.55433789	0.014	2	190.6	0.012
1	2.55445205	0.013	31	221.2	0.011
1	2.5545662	0.015	33.5	221.8	0.013
1	2.55468036	0.016	28.2	238.7	0.014
1	2.55479451	0.017	44.5	227.3	0.015
1	2.55490867	0.022	47.2	277.2	0.021
1	2.55502282	0.011	41	270.7	0.009
1	2.55513698	0.018	36.1	278.4	0.016
1	2.55525113	0.021	47.3	246.9	0.02
1	2.55536529	0.02	38.2	252.1	0.019
1	2.55547944	0.015	33.9	236.9	0.013
1	2.5555936	0.015	29	229.1	0.014
1	2.55570775	0.009	50.3	188.4	0.005
1	2.55582191	0.011	40.7	239	0.008
1	2.55593606	0.017	-2.3	250.3	0.015
1	2.55605022	0.017	2.9	246.2	0.016
1	2.55616437	0.018	9.5	249.6	0.016
1	2.55627853	0.018	-2.9	250.5	0.017
1	2.55639269	0.012	9.9	250.8	0.01
1	2.55707762	0.014	-16.2	244.4	0.013
1	2.55719177	0.012	-24.6	234.2	0.01
1	2.55730593	0.02	-8.6	237.6	0.018
1	2.55742008	0.023	1.4	257.2	0.021
1	2.55753424	0.013	-29	269.6	0.01
1	2.55764839	0.018	28.8	268.7	0.017
1	2.55776255	0.02	16.2	251.1	0.019
1	2.5578767	0.022	25.4	246.8	0.021
1	2.55799086	0.02	36.7	267.3	0.019
1	2.55810501	0.01	41.2	266.9	0.006
1	2.55821917	0.014	45.8	260.5	0.011
1	2.55833332	0.016	29.2	248.2	0.014
1	2.55844748	0.016	27.6	255.7	0.014
1	2.55856163	0.012	40.9	212.3	0.009
1	2.55867579	0.012	21	215.5	0.01
1	2.55878995	0.011	78.2	188.4	0.007
1	2.5589041	0.014	34.6	210.5	0.012
1	2.55901826	0.012	42.2	206.8	0.009
1	2.55913241	0.012	30.2	220.9	0.009
1	2.55970319	0.012	38.5	207	0.011
1	2.55981734	0.013	30.5	212.8	0.012
1	2.5599315	0.014	29.7	213.6	0.012
1	2.56004565	0.016	33.9	212	0.015
1	2.56015981	0.016	42.7	206.2	0.015
1	2.56027396	0.016	57.8	177.2	0.014
1	2.56038812	0.016	36.3	202	0.014
1	2.56050227	0.02	35.8	214.4	0.019
1	2.56061643	0.017	38.8	185.5	0.016
1	2.56073058	0.015	46.2	176	0.013
1	2.56084474	0.015	66.1	210	0.013
1	2.5609589	0.011	40.8	217.6	0.009
1	2.56107305	0.01	73.1	210.3	0.007
1	2.56118721	0.016	60	238.4	0.015
1	2.56130136	0.016	64	211.6	0.014
1	2.56141552	0.017	62.7	237.7	0.015
1	2.56152967	0.015	61.9	253.9	0.013
1	2.56164383	0.012	61.4	192.4	0.01
1	2.56175798	0.014	71.1	143.9	0.01
1	2.56244291	0.014	53.7	261.1	0.013
1	2.56255707	0.019	52.9	235.1	0.017
1	2.56267122	0.02	48.2	254	0.019
1	2.56278538	0.015	43.1	214.7	0.012
1	2.56289953	0.011	30.6	184.6	0.007
1	2.56301369	0.012	44.8	207.5	0.01
1	2.56312784	0.013	46	214.2	0.01
1	2.563242	0.017	42.2	240.9	0.015
1	2.56335616	0.016	38	249.7	0.014
1	2.56347031	0.012	16.9	206.8	0.01
1	2.56358447	0.012	2.5	186.4	0.009
1	2.56381278	0.02	38.9	252	0.02
1	2.56392693	0.016	47.1	221.8	0.014
1	2.56404109	0.015	44.4	210.3	0.013
1	2.56415524	0.014	67.6	202	0.012
1	2.5642694	0.013	67.9	161.6	0.011
1	2.56529679	0.022	37.4	219.6	0.02
1	2.56541095	0.022	39.8	238.1	0.021
1	2.56552511	0.021	28.7	220	0.019
1	2.56563926	0.021	41.2	241.9	0.021
1	2.56575342	0.021	42.9	244.4	0.02
1	2.56586757	0.017	34.7	216	0.014
1	2.56598173	0.026	33.9	228.9	0.025
1	2.56609588	0.017	9.1	219.4	0.015
1	2.56621004	0.015	21.6	223.4	0.012
1	2.56632419	0.014	21.5	218.8	0.012
1	2.56643835	0.015	39.4	249.5	0.014
1	2.5665525	0.013	40.3	238.8	0.01
1	2.56666666	0.013	42.9	208.2	0.011
1	2.56678081	0.012	30.4	238.3	0.01
1	2.56826483	0.013	7.9	167.5	0.012
1	2.56837899	0.016	35.5	183.9	0.015
1	2.56849314	0.02	30.4	200.5	0.018
1	2.5686073	0.019	22.1	202.7	0.018
1	2.56872145	0.018	18.9	188.6	0.017
1	2.56883561	0.017	17.5	192.4	0.015
1	2.56894976	0.015	-5.9	180.3	0.014
1	2.56906392	0.019	24	226.5	0.018
1	2.56917807	0.025	25.1	225.7	0.024
1	2.56929223	0.024	29.8	221	0.022
1	2.56940638	0.017	26.3	219.1	0.014
1	2.56952054	0.018	30.7	226.9	0.017
1	2.56963469	0.014	34.3	230	0.013
1	2.56974885	0.016	27	239.4	0.014
1	2.569863	0.02	32.8	245.7	0.019
1	2.56997716	0.018	34	233.2	0.017
1	2.57009132	0.017	26.3	204.6	0.017
1	2.57077625	0.009	80.7	107.9	0.006
1	2.5708904	0.012	66	157.1	0.008
1	2.57100456	0.011	56.1	272.9	0.009
1	2.57111871	0.013	69.3	181	0.01
1	2.57123287	0.009	58.6	197.2	0.006
1	2.57180364	0.018	45	225.2	0.017
1	2.5719178	0.016	34.8	245.4	0.015
1	2.57203195	0.019	33.7	231.4	0.018
1	2.57214611	0.022	30.4	218.1	0.021
1	2.57226026	0.022	26.2	221.4	0.021
1	2.57317351	0.01	18.8	146.3	0.008
1	2.57328766	0.01	25.4	176.4	0.006
1	2.57340182	0.009	20	220.4	0.006
1	2.57351597	0.011	-21.8	204.9	0.008
1	2.57363013	0.012	-26.7	117.8	0.008
1	2.57374428	0.011	71.9	124.2	0.008
1	2.57385844	0.01	66.4	100.8	0.005
1	2.5742009	0.011	56.4	113.7	0.008
1	2.57431506	0.013	59.5	163.7	0.01
1	2.57442921	0.012	75	287.9	0.01
1	2.57454337	0.012	45.7	101.6	0.01
1	2.57465753	0.013	34.4	140.2	0.011
1	2.57477168	0.012	50.7	149.1	0.008
1	2.57488584	0.013	12.2	171.1	0.01
1	2.57499999	0.017	9.1	141.4	0.015
1	2.57511415	0.013	8.2	139.1	0.01
1	2.5752283	0.012	35.1	135.2	0.01
1	2.57545661	0.015	3.4	146	0.013
1	2.57557077	0.014	16.3	140.9	0.013
1	2.57591323	0.011	31.2	177.6	0.007
1	2.57602739	0.011	34.2	200.2	0.007
1	2.57614154	0.012	19	166.1	0.008
1	2.5762557	0.008	50.8	186.7	0.005
1	2.57648401	0.011	-7	100.2	0.009
1	2.57659816	0.018	11.1	103.7	0.016
1	2.57671232	0.019	-4.9	70.7	0.017
1	2.57682647	0.022	-4.2	71.3	0.021
1	2.57694063	0.021	4.9	68.9	0.021
1	2.57705479	0.023	-3.8	98.4	0.021
1	2.57716894	0.022	-2.6	90.8	0.021
1	2.5772831	0.02	-9.6	93.1	0.019
1	2.57739725	0.015	-6.4	110.7	0.013
1	2.57751141	0.014	-0.7	133.3	0.012
1	2.57762556	0.012	15.4	58.4	0.009
1	2.57773972	0.01	-2.7	63.6	0.009
1	2.5785388	0.014	-15.2	150.2	0.011
1	2.57865296	0.015	-0.7	130.3	0.013
1	2.57876711	0.017	-4.9	145.7	0.016
1	2.57888127	0.019	-18.2	128.8	0.018
1	2.57899542	0.015	9.9	147	0.013
1	2.57910958	0.018	17.6	165.7	0.017
1	2.57922374	0.015	16.5	168.6	0.013
1	2.57933789	0.015	8.2	141.7	0.013
1	2.57945205	0.016	-15.8	172	0.014
1	2.5795662	0.017	-1.7	170.4	0.015
1	2.57968036	0.014	-1.3	164.4	0.012
1	2.57979451	0.014	-11.9	178.1	0.012
1	2.57990867	0.011	1.1	166.2	0.008
1	2.58002282	0.013	-23.1	201.5	0.011
1	2.58013698	0.018	-5.8	213.3	0.017
1	2.58025113	0.013	-35	202.1	0.01
1	2.58036529	0.015	-3.3	179.4	0.013
1	2.58047944	0.022	2.4	187.8	0.021
1	2.5805936	0.02	-11	191.4	0.019
1	2.58070775	0.021	-20.1	208.7	0.019
1	2.58082191	0.03	0.5	205.6	0.028
1	2.58093606	0.025	3.2	197.4	0.024
1	2.58105022	0.027	-1.8	212.8	0.026
1	2.58127853	0.023	6.3	221.2	0.022
1	2.58139268	0.017	-10.4	185.5	0.015
1	2.58150684	0.015	-22.3	168.6	0.014
1	2.581621	0.017	0.8	221.6	0.016
1	2.58173515	0.025	-0.7	229.3	0.024
