1	93.4797942	0.107	17.9	293.9	0.107
1	93.47990836	0.11	18.8	292.5	0.11
1	93.48002251	0.116	18.3	294.3	0.115
1	93.48013667	0.119	15.8	297.3	0.118
1	93.48025082	0.122	15.1	294.4	0.122
1	93.48036498	0.122	11.4	291.8	0.121
1	93.48150653	0.087	-6.7	264.7	0.085
1	93.48162068	0.058	-21.7	246.8	0.057
1	93.48173484	0.045	-30.3	231	0.044
1	93.481849	0.048	-26.1	235.1	0.047
1	93.48196315	0.043	-19	265.2	0.042
1	93.48207731	0.044	-32.9	262.7	0.043
1	93.48219146	0.052	-27.7	255.9	0.051
1	93.48230562	0.04	-14.7	267.1	0.039
1	93.48241977	0.04	-14.3	266.7	0.039
1	93.48253393	0.038	-5.5	256.4	0.038
1	93.48264808	0.045	-5.7	262.7	0.043
1	93.48276224	0.046	-5.2	265.9	0.046
1	93.48287639	0.044	-6.5	267.7	0.043
1	93.48299055	0.045	-15.8	264.2	0.043
1	93.4831047	0.044	-13	257.7	0.043
1	93.48321886	0.045	-15	256	0.045
1	93.48447457	0.034	-6.5	268.5	0.033
1	93.48458872	0.031	10.4	277.4	0.031
1	93.48470288	0.033	12.3	274.4	0.032
1	93.48481703	0.045	17.7	277.1	0.044
1	93.48493119	0.031	20.1	281.7	0.03
1	93.48504534	0.034	12.3	295	0.033
1	93.4851595	0.04	24	299	0.039
1	93.48527365	0.042	23	288.8	0.041
1	93.48538781	0.036	22.5	289.5	0.035
1	93.48550196	0.036	30.2	301	0.036
1	93.48561612	0.038	17.5	313.8	0.037
1	93.48573027	0.046	18.1	309.1	0.044
1	93.48584443	0.045	12.7	314.4	0.044
1	93.48595858	0.047	20.7	325.5	0.046
1	93.4874426	0.051	-23.5	289.6	0.05
1	93.48755676	0.053	-29.3	279.3	0.053
1	93.48767091	0.05	-37.2	279.7	0.049
1	93.48778507	0.045	-46.9	280.4	0.044
1	93.48789922	0.034	-56.9	285.6	0.034
1	93.48812753	0.061	-70.7	45.8	0.06
1	93.48824169	0.052	-75.3	54.1	0.052
1	93.48835584	0.055	-65.2	55.6	0.055
1	93.48847	0.053	-58.8	62.6	0.053
1	93.48858416	0.058	-52.2	64.8	0.057
1	93.48869831	0.056	-45.5	64.6	0.055
1	93.49041064	0.029	22.9	11.2	0.027
1	93.49052479	0.037	-31.2	310.6	0.027
1	93.49063895	0.068	-24.7	268.8	0.067
1	93.4907531	0.052	15.1	299.6	0.049
1	93.49086726	0.046	-21.1	298.1	0.029
1	93.49098142	0.062	-49.4	279.3	0.06
1	93.49109557	0.062	-47.8	271.5	0.061
1	93.49120973	0.065	-44.1	269.9	0.064
1	93.49132388	0.074	-40.9	279.1	0.074
1	93.49223712	0.075	22.9	334.2	0.074
1	93.49235128	0.07	32.7	333.2	0.069
1	93.49246543	0.074	26.9	359.9	0.072
1	93.49257959	0.069	37.4	353.1	0.068
1	93.49269374	0.075	27.6	358.8	0.073
1	93.4928079	0.083	24.5	352	0.082
1	93.49315037	999	999	999	999
1	93.49326452	0.067	10.4	315.6	0.066
1	93.49337868	0.065	4	319.8	0.064
1	93.49349283	0.068	12.6	325.1	0.067
1	93.49360699	0.067	16.5	332.1	0.066
1	93.49372114	0.059	10.7	311.4	0.058
1	93.4938353	0.057	0.1	301.6	0.056
1	93.49394945	0.06	0.1	305.1	0.059
1	93.49554763	0.076	-33.6	264.5	0.076
1	93.49566178	0.07	-33.4	257.5	0.07
1	93.49577594	0.074	-32	265.1	0.074
1	93.49589009	0.064	-26.5	266.6	0.064
1	93.49600425	0.07	-20	264.5	0.07
1	93.4961184	0.073	-23	261.3	0.073
1	93.49623256	0.076	-27.4	256.4	0.075
1	93.49634671	0.072	-30.6	266.5	0.072
1	93.49646087	0.058	-31.1	264.7	0.057
1	93.49657502	0.06	-20.6	264.1	0.06
1	93.49760242	0.048	-29.3	269	0.048
1	93.49771658	0.048	-22.4	269.6	0.048
1	93.49783073	0.053	-22.3	279.2	0.052
1	93.49794489	0.05	-26.1	281.7	0.049
1	93.49851566	0.038	-25.5	281.8	0.038
1	93.49862982	0.046	-29.4	273	0.045
1	93.49874397	0.049	-33	261.6	0.048
1	93.49885813	0.054	-31.5	250	0.053
1	93.49897228	0.056	-30.5	256.2	0.055
1	93.49908644	0.054	-43.6	250.8	0.054
1	93.49988552	0.061	-34.5	252.6	0.061
1	93.49999968	0.073	-41.6	246.5	0.072
1	93.50011384	0.07	-48.4	246.4	0.069
1	93.50022799	0.065	-50.9	249.9	0.065
1	93.50125539	0.053	-46.9	236.9	0.052
1	93.50136954	0.05	-31.7	246.1	0.048
1	93.5014837	0.051	-35.7	246.1	0.051
1	93.50159785	0.058	-49	241.4	0.057
1	93.50171201	0.053	-45.6	248.6	0.052
1	93.50182616	0.055	-54.3	249	0.054
1	93.50194032	0.056	-52.4	241.2	0.055
1	93.50205447	0.056	-49	242.7	0.055
1	93.50216863	0.054	-49.6	251.3	0.053
1	93.50228279	0.056	-45.3	253.7	0.055
1	93.50388096	0.027	-67	299.8	0.024
1	93.50399511	0.039	-51.2	208.3	0.032
1	93.50410927	0.049	5.6	263.4	0.047
1	93.50422342	0.05	9.6	268.1	0.05
1	93.50433758	0.061	7.1	266	0.06
1	93.50445173	0.049	-11.2	255.9	0.048
1	93.50456589	0.052	3.1	252.3	0.052
1	93.50468005	0.058	-2.1	250.6	0.057
1	93.5047942	0.058	1	250	0.057
1	93.50673484	0.047	34.8	300.9	0.046
1	93.506849	0.041	38.8	302.2	0.04
1	93.50696315	0.029	26.6	290.3	0.027
1	93.50707731	0.019	17.3	285.9	0.017
1	93.50719146	0.024	4.7	272.9	0.021
1	93.50730562	0.047	-43.6	231.2	0.047
1	93.50741977	0.054	-31	240	0.054
1	93.50753393	0.057	-31.8	235.3	0.056
1	93.50764808	0.049	-37.3	241.3	0.048
1	93.50844717	0.051	-49.6	212.3	0.051
1	93.50856132	0.06	-45.2	231.7	0.059
1	93.50867548	0.056	-49.6	229.2	0.054
1	93.50878963	0.035	-64.4	90.9	0.013
1	93.50890379	0.022	35.3	286.5	0.02
1	93.50901794	0.014	34	322.1	0.009
1	93.5091321	0.012	5	332.8	0.006
1	93.50924626	0.009	23.3	298.6	0.006
1	93.50936041	0.015	46.6	338.4	0.012
1	93.50970288	0.03	42.7	22.8	0.028
1	93.50981703	0.028	38.6	22.5	0.027
1	93.50993119	0.033	51	32.9	0.031
1	93.51004534	0.035	51.1	33.6	0.033
1	93.5101595	0.02	32.9	359.1	0.017
1	93.51027365	0.021	38.9	41.5	0.018
1	93.51038781	0.025	-1.1	62.1	0.023
1	93.51050196	0.027	-0.8	76.6	0.024
1	93.51198598	0.017	-65.4	152.2	0.013
1	93.51210014	0.018	-68.9	131.4	0.014
1	93.51221429	0.033	-21.4	70	0.032
1	93.51232845	0.028	-34.1	70.8	0.026
1	93.5124426	0.031	-40.4	70.5	0.03
1	93.51301338	0.023	-4.5	100.7	0.021
1	93.51312753	0.029	-52.4	99.1	0.028
1	93.51472571	0.03	8.8	64.7	0.028
1	93.51483986	0.023	33.1	42.8	0.022
1	93.51495402	0.019	27.5	36.2	0.017
1	93.51506817	0.015	16.3	22.4	0.012
1	93.51518233	0.02	17.8	357.2	0.016
1	93.51529648	0.017	22.2	49.9	0.016
1	93.51552479	0.015	74.3	344	0.013
1	93.51563895	0.025	54.3	337.2	0.023
1	93.5157531	0.025	50.3	26.1	0.023
1	93.51586726	0.03	69.3	59.3	0.028
1	93.51598142	0.022	51.6	24.1	0.02
1	93.51700881	0.044	-54.3	153	0.043
1	93.51712297	0.024	-63.2	174.7	0.017
1	93.51723712	0.025	20	303.1	0.025
1	93.51757959	0.036	-25.5	239.8	0.034
1	93.51769374	0.037	-38.9	215	0.036
1	93.5178079	0.057	-34.4	226.3	0.057
1	93.51792205	0.057	-32.2	218.3	0.056
1	93.51837868	0.047	-57.8	197.1	0.047
1	93.51849283	0.054	-61.7	189.1	0.053
1	93.51860699	0.056	-55.5	170.2	0.056
1	93.51872114	0.058	-54.3	178.8	0.058
1	93.51906361	0.024	-0.7	258.5	0.024
1	93.51917776	0.027	-16.4	246.2	0.026
1	93.51929192	0.035	-17.4	255	0.033
1	93.51940607	0.044	-26.6	248.5	0.043
1	93.52043347	0.036	-28.4	183.1	0.035
1	93.52054763	0.057	-46.9	138.4	0.054
1	93.52066178	0.04	-57.9	211.8	0.033
1	93.52077594	0.056	-25.4	250	0.055
1	93.52089009	0.061	-21.5	249.2	0.06
1	93.5211184	0.068	-18.7	261.1	0.068
1	93.52123256	0.061	-21	259.1	0.061
1	93.52134671	0.057	-16.8	255	0.056
1	93.52146087	0.05	-21	258.8	0.05
1	93.52157502	0.045	-18.7	257.9	0.045
1	93.52305904	0.085	-3.6	279.9	0.085
1	93.5231732	0.062	-12	277.1	0.061
1	93.52328735	0.065	-19.2	272.1	0.064
1	93.52340151	0.075	-19	271.7	0.074
1	93.52351566	0.089	-15.3	271.9	0.088
1	93.52362982	0.077	-11.7	273.2	0.077
1	93.52374397	0.089	-11.3	268.6	0.089
1	93.52385813	0.089	-15.7	272.4	0.088
1	93.52397228	0.094	-11.1	266.2	0.094
1	93.52408644	0.075	-17	272	0.074
1	93.52591292	0.08	-36.2	221.3	0.079
1	93.52602708	0.063	-36.1	210.9	0.063
1	93.52614123	0.05	-47.3	213.4	0.049
1	93.52625539	0.062	-46	216.7	0.062
1	93.52636954	0.043	-61.3	226.5	0.041
1	93.5264837	0.049	-59.7	233.5	0.047
1	93.52659785	0.057	-56.7	218	0.056
1	93.52671201	0.052	-53	227.3	0.051
1	93.52682616	0.058	-50.4	220.3	0.057
1	93.52694032	0.055	-53.9	214.3	0.054
1	93.52796772	0.04	-38.5	265.4	0.039
1	93.52808187	0.037	-43.5	267.8	0.033
1	93.52819603	0.027	-49.4	274.7	0.025
1	93.52831018	0.03	-63.1	280.6	0.027
1	93.52842434	0.034	-62.1	269.3	0.033
1	93.52853849	0.069	-46.7	265.9	0.068
1	93.52865265	0.05	-45.8	271.2	0.049
1	93.5287668	0.06	-38.1	268.8	0.06
1	93.52910927	0.068	-57.6	184.5	0.068
1	93.52922342	0.076	-54.6	171.9	0.073
1	93.52933758	0.058	-41.4	230	0.045
1	93.52945173	0.076	-5.4	279.1	0.076
1	93.52956589	0.075	-2.1	283.4	0.074
1	93.53059329	0.046	18.6	294.1	0.046
1	93.53070744	0.06	18.1	292.7	0.06
1	93.5308216	0.073	29	292.6	0.072
1	93.53093575	0.069	14.2	296.4	0.068
1	93.53104991	0.065	18.1	292.1	0.065
1	93.53116406	0.062	16.7	294.8	0.061
1	93.53127822	0.068	13.9	295.7	0.068
1	93.53253393	0.068	13.8	309.9	0.067
1	93.53264808	0.054	12.7	308.6	0.053
1	93.53276224	0.049	10.8	310.3	0.048
1	93.53299055	0.051	14.5	311.4	0.05
1	93.5331047	0.049	33.6	292.7	0.047
1	93.53344717	0.041	23.6	294.7	0.04
1	93.53356132	0.037	22.5	287.6	0.036
1	93.53367548	0.039	17.4	292.2	0.037
1	93.53378963	0.046	18.3	303	0.046
1	93.53390379	0.045	21.1	308.9	0.044
1	93.53401794	0.047	12	311.3	0.046
1	93.5341321	0.049	16.1	309.5	0.048
1	93.53424625	0.058	23.1	311	0.058
1	93.53436041	0.063	28.7	339.5	0.062
1	93.53447457	0.056	25.8	322.4	0.055
1	93.53458872	0.047	24.7	325.1	0.046
1	93.53470288	0.047	29.6	321.2	0.046
1	93.53481703	0.05	27.3	318.7	0.05
1	93.53493119	0.05	28.3	325.4	0.048
1	93.53504534	0.05	27.5	323.2	0.049
1	93.5351595	0.04	39.2	354.2	0.039
1	93.53630105	0.045	-6.4	279.9	0.044
1	93.5364152	0.051	-10.4	277.6	0.05
1	93.53652936	0.064	-11.9	280.9	0.064
1	93.53664352	0.084	-7	279.8	0.084
1	93.53675767	0.083	-6.6	282.3	0.082
1	93.53687183	0.08	-5.1	283.6	0.08
1	93.53698598	0.071	2.9	308	0.067
1	93.53710014	0.091	17.9	319.9	0.09
1	93.53721429	0.096	16.3	319.9	0.095
1	93.53892662	0.059	-44.8	190.5	0.058
1	93.53904078	0.063	-42.8	198.6	0.061
1	93.53915493	0.066	-48.3	199.4	0.065
1	93.53926909	0.057	-46.8	208.7	0.056
1	93.53938324	0.052	-47	218.7	0.052
1	93.5394974	0.047	-47.8	195.4	0.044
1	93.53961155	0.062	-34.4	171.1	0.062
1	93.53972571	0.068	-45	174.7	0.068
1	93.54155219	0.063	-32.1	259.6	0.062
1	93.54166635	0.056	-39.8	255.5	0.056
1	93.5417805	0.064	-39.5	246.4	0.064
1	93.54189466	0.053	-47.9	199.2	0.049
1	93.54200881	0.037	6.7	39.6	0.024
1	93.54212297	0.033	11	334.9	0.02
1	93.54223712	0.036	-64	221.4	0.034
1	93.54235128	0.037	-44.9	258.5	0.035
1	93.54246543	0.023	-25.8	273.4	0.023
1	93.5428079	0.013	-25.4	27.2	0.013
1	93.54292205	0.022	-13.9	299.3	0.017
1	93.54303621	0.038	-45	143.3	0.036
1	93.54315036	0.045	-45.8	148.2	0.044
1	93.54326452	0.038	-56.3	203.1	0.036
1	93.54337867	0.04	-56.2	241.1	0.039
1	93.54486269	0.009	-6	77.2	0.001
1	93.54497685	0.02	-32.3	248.3	0.018
1	93.545091	0.025	-24.8	256.7	0.022
1	93.54520516	0.033	-52.7	224.6	0.031
1	93.54531931	0.022	-14.8	280.4	0.02
1	93.54543347	0.019	4.8	278.1	0.017
1	93.54680333	0.035	-11.1	272.7	0.03
1	93.54691749	0.03	-3	260.8	0.029
1	93.54703164	0.025	-14.5	263	0.023
1	93.54725995	0.035	-24.6	287.8	0.034
1	93.54737411	0.043	-20.5	278.4	0.042
1	93.54748826	0.045	-27.7	282	0.045
1	93.54760242	0.038	-37	268.5	0.037
1	93.54771657	0.039	-29.7	269.3	0.038
1	93.54783073	0.037	-29.3	272.6	0.036
1	93.5481732	0.036	-31.9	270.9	0.035
1	93.54828735	0.036	-39.4	264	0.035
1	93.54840151	0.036	-48.2	247.2	0.035
1	93.54851566	0.034	-40.6	250.8	0.033
1	93.54862982	0.032	-31.6	261.2	0.031
1	93.54874397	0.04	-38.3	257.3	0.039
1	93.54885813	0.036	-43.9	254.3	0.036
1	93.54965721	0.065	-19.9	282.1	0.064
1	93.54977137	0.067	-19.3	277.2	0.066
1	93.54988552	0.057	-34.7	284.9	0.057
1	93.54999968	0.055	-23.9	276.9	0.054
1	93.55034215	0.093	-37.7	270.4	0.079
1	93.55057046	0.058	1.6	268.8	0.057
1	93.55068461	0.069	3	266.4	0.069
1	93.55079877	0.076	3	253.9	0.075
1	93.55091292	0.076	2.6	257	0.076
1	93.55262525	0.038	-4.6	255.7	0.037
1	93.55273941	0.064	-4.6	268.8	0.063
1	93.55285356	0.063	-2.9	260.2	0.061
1	93.55296772	0.036	-6.4	254.1	0.035
1	93.55308187	0.024	9	258.4	0.022
1	93.55319603	0.027	-3.6	226	0.025
1	93.55331018	0.029	-13.1	232.1	0.028
1	93.5537668	0.035	58	342.9	0.034
1	93.55388096	0.027	64.4	322.5	0.026
1	93.55399511	0.026	69.2	308.7	0.019
1	93.55410927	0.023	72.1	257.4	0.021
1	93.55445173	0.043	58.2	16.8	0.041
1	93.55456589	0.035	-7.6	257.6	0.03
1	93.55468004	0.031	-18.3	258	0.03
1	93.5547942	0.035	-48.4	221.3	0.03
1	93.55490836	0.06	-46.4	189.9	0.06
1	93.55650653	0.059	0.4	219.2	0.058
1	93.55662068	0.046	15.7	214.9	0.045
1	93.55673484	0.048	12.8	214.9	0.046
1	93.55684899	0.042	35.7	219.5	0.041
1	93.55696315	0.033	38.6	205.7	0.032
1	93.5581047	0.028	42.1	114.5	0.025
1	93.55821886	0.028	22.3	87	0.023
1	93.55833301	0.036	57.5	310.7	0.027
1	93.55844717	0.03	49.6	332.5	0.028
1	93.55856132	0.031	32.4	265.3	0.027
1	93.55867548	0.05	-25.3	209.1	0.047
1	93.55878963	0.054	-23.3	199.3	0.053
1	93.55924625	0.056	-20.6	188.2	0.054
1	93.55936041	0.062	-14.1	193.6	0.061
1	93.55947457	0.059	-8.4	191.2	0.059
1	93.55970288	0.114	19.3	209	0.114
1	93.56061612	0.061	30.9	284.9	0.06
1	93.56073027	0.067	33	278.6	0.066
1	93.56084443	0.055	33.7	273.5	0.055
1	93.56095858	0.05	31.3	274.9	0.049
1	93.56107274	0.052	41.4	278.5	0.05
1	93.56118689	0.046	54.7	282.7	0.045
1	93.56130105	0.035	50.8	294.7	0.033
1	93.5614152	0.032	31.2	312.3	0.032
1	93.56198598	0.041	18.9	312	0.041
1	93.56210014	0.049	32.9	313.6	0.048
1	93.56221429	0.048	26.4	311	0.047
1	93.56232845	0.041	31.7	302.8	0.04
1	93.5624426	0.041	24.4	304.1	0.041
1	93.56347	0.036	6.2	277.7	0.034
1	93.56358415	0.014	-12.2	240.5	0.003
1	93.56369831	0.025	-41.8	189.1	0.02
1	93.56381246	0.022	-45.8	197	0.02
1	93.56392662	0.028	-59.7	168.8	0.026
1	93.56404077	0.04	-60.6	136.4	0.039
1	93.56415493	0.04	-58.1	127.3	0.039
1	93.56426909	0.041	-43.1	112.9	0.04
1	93.56438324	0.041	-47.2	103.3	0.04
1	93.5644974	0.042	-35.2	109	0.041
1	93.56461155	0.034	-42.8	110.7	0.033
1	93.56472571	0.04	-25.2	108.6	0.039
1	93.56483986	0.046	-29.7	112.7	0.046
1	93.56495402	0.046	-26.6	112.4	0.045
1	93.56506817	0.046	-20.3	116.9	0.045
1	93.56518233	0.039	-17.5	107.8	0.038
1	93.56609557	0.028	-4.8	258.5	0.027
1	93.56620972	0.015	-22.1	250.8	0.013
1	93.56632388	0.026	7	239.2	0.023
1	93.56643804	0.02	30.5	181.8	0.016
1	93.56655219	0.02	39.1	138.6	0.019
1	93.56666635	0.029	35.5	137.7	0.024
1	93.5667805	0.036	27	90.8	0.035
1	93.56689466	0.026	37.8	109.3	0.025
1	93.56700881	0.017	33	158.1	0.015
1	93.56735128	0.031	17.7	123.7	0.03
1	93.56746543	0.038	3.4	96.2	0.037
1	93.56757959	0.053	16.5	93	0.052
1	93.56769374	0.036	26.2	101.1	0.035
1	93.5678079	0.039	34.9	91.9	0.038
1	93.56792205	0.04	28.7	96.4	0.039
1	93.56917776	0.042	-3.6	111.4	0.041
1	93.56929192	0.044	-11.2	104.4	0.042
1	93.56940607	0.043	-16.9	117.3	0.042
1	93.56952023	0.044	-12	117.8	0.043
1	93.56963438	0.042	-15.7	111.7	0.041
1	93.56974854	0.049	-19	130.8	0.049
1	93.56986269	0.045	-23.5	123.2	0.044
1	93.570091	0.047	-27.2	176.4	0.047
1	93.57020516	0.037	-8.4	135	0.034
1	93.57031931	0.042	-24.6	140	0.039
1	93.57043347	0.045	-32.8	157.5	0.04
1	93.57054762	0.02	22.6	233.9	0.008
1	93.57066178	0.018	3.8	220.2	0.015
1	93.57134671	0.025	-44.3	158.7	0.024
1	93.57146087	0.024	-52.3	173.7	0.022
1	93.57168918	0.069	-7.7	133.9	0.068
1	93.57180333	0.072	-27.5	147.5	0.071
1	93.57191749	0.065	-38.5	158.1	0.064
1	93.57203164	0.062	-36.9	168.4	0.061
1	93.5721458	0.043	-41.6	175.7	0.041
1	93.57225995	0.061	-47.1	165	0.05
1	93.57237411	0.076	-21.9	245.4	0.075
1	93.57248826	0.074	-15	249.5	0.073
1	93.57385813	0.091	9.5	259.5	0.09
1	93.57397228	0.093	13.6	262.7	0.093
1	93.57431475	0.063	24.2	261.3	0.062
1	93.5744289	0.067	25.5	263.5	0.067
1	93.57454306	0.076	24.7	254.8	0.076
1	93.57465721	0.074	16.8	246.5	0.073
1	93.57477137	0.072	16	248.4	0.071
1	93.57488552	0.066	8.5	260.2	0.066
1	93.57499968	0.058	30.2	255	0.057
1	93.57511383	0.054	23.3	260.4	0.053
1	93.57522799	0.07	22.1	265.9	0.07
1	93.57568461	0.065	-24.8	219.8	0.064
1	93.57579877	0.062	-30.8	215	0.061
1	93.57591292	0.059	-26.7	221.6	0.057
1	93.57602708	0.065	-39.5	209	0.064
1	93.57716863	0.052	0.7	227.6	0.051
1	93.57728278	0.038	-3.2	232.4	0.037
1	93.57739694	0.032	-5.6	236	0.029
1	93.57751109	0.039	-14.3	228.7	0.037
1	93.57762525	0.039	-8.1	229.2	0.037
1	93.5777394	0.039	-4.6	225	0.038
1	93.57785356	0.036	-3.9	219.2	0.035
1	93.57796772	0.038	-9.6	223.1	0.037
1	93.57842434	0.043	-11.6	228	0.042
1	93.57853849	0.058	-25.1	218.6	0.057
1	93.57865265	0.062	-31.5	220.4	0.061
1	93.5787668	0.067	-25.4	224	0.066
1	93.57888096	0.065	-24.8	219.2	0.064
1	93.57990835	0.049	-14.6	208.1	0.049
1	93.58002251	0.051	-13.3	202.2	0.05
1	93.58013667	0.047	-21.8	199.7	0.044
1	93.58025082	0.06	-30	192	0.059
1	93.58036498	0.073	-28.7	190.5	0.072
1	93.58047913	0.076	-26.6	189.5	0.075
1	93.58059329	0.076	-29.2	195	0.075
1	93.58070744	0.076	-19.1	194.7	0.075
1	93.58116406	0.055	-15.3	193.9	0.054
1	93.58127822	0.065	-38.1	206.3	0.063
1	93.58139237	0.091	-23.4	198.3	0.091
1	93.58150653	0.075	-21.7	194.6	0.073
1	93.58162068	0.067	-20.5	190.9	0.067
1	93.58253393	0.018	-9.4	164.8	0.016
1	93.58264808	0.018	-0.8	197.3	0.016
1	93.58276224	0.013	-12.9	157.2	0.008
1	93.58287639	0.015	18.1	156.7	0.012
1	93.58299055	0.017	-15.8	177.2	0.013
1	93.5831047	0.022	13.2	160.4	0.019
1	93.58321886	0.02	-27.3	155.1	0.016
1	93.58333301	0.011	-17.3	155.2	0.007
1	93.58344717	0.008	-37.2	98.1	0.004
1	93.58356132	0.016	11.3	174.2	0.011
1	93.58367548	0.018	23.7	201.6	0.015
1	93.58378963	0.028	33	177.2	0.026
1	93.58390379	0.03	36.5	179	0.027
1	93.58401794	0.04	37.8	165.3	0.037
1	93.5841321	0.044	30.8	154.8	0.044
1	93.58424625	0.028	31.3	190.3	0.023
1	93.58436041	0.014	32.2	256.1	0.009
1	93.58504534	0.035	67.8	263.4	0.035
1	93.5851595	0.027	82.7	264	0.026
1	93.58527365	0.033	72.6	298.8	0.032
1	93.58538781	0.047	70	286.9	0.047
1	93.58550196	0.044	63.9	284.2	0.038
1	93.58561612	0.029	15.2	254.3	0.028
1	93.58573027	0.042	-9.7	247.6	0.041
1	93.58584443	0.042	-13	249	0.04
1	93.58595858	0.05	-23.9	242	0.05
1	93.58607274	0.044	-28.2	236.1	0.043
1	93.58618689	0.039	-17.8	237	0.038
1	93.58630105	0.034	-1.7	251.8	0.031
1	93.5864152	0.037	16.5	263.1	0.036
1	93.58652936	0.039	3	265.7	0.031
1	93.58664351	0.047	-47.1	200.8	0.045
1	93.58675767	0.04	-36.1	222.6	0.038
1	93.58687182	0.036	-8.4	231.2	0.034
1	93.58698598	0.035	12.5	229.2	0.034
1	93.58710014	0.035	12	229.7	0.033
1	93.58858415	0.018	49.1	290.5	0.014
1	93.58869831	0.027	9.1	184.7	0.027
1	93.58881246	0.029	-5.9	166.9	0.028
1	93.58892662	0.019	22.2	230.3	0.008
1	93.58904077	0.018	47.9	259.8	0.015
1	93.58915493	0.016	42.1	287.3	0.011
1	93.58926909	0.018	69.1	320.7	0.016
1	93.58938324	0.016	27.8	251.4	0.013
1	93.5894974	0.017	39	245.8	0.015
1	93.58961155	0.017	61.2	247.3	0.015
1	93.58972571	0.023	50.8	243.9	0.021
1	93.58983986	0.034	63.8	232.5	0.033
1	93.59143803	0.039	-26.7	161.3	0.037
1	93.59155219	0.049	-37.3	166.3	0.043
1	93.59166635	0.063	6.9	289.1	0.062
1	93.5917805	0.058	9.3	292.8	0.057
1	93.59189466	0.058	11.4	289.1	0.057
1	93.59200881	0.072	19.7	295.1	0.072
1	93.59212297	0.056	27.7	306.9	0.056
1	93.59223712	0.054	31.5	303.2	0.054
1	93.59235128	0.052	21.9	290.3	0.05
1	93.59246543	0.059	25.2	306.9	0.057
1	93.59257959	0.056	23.3	302.2	0.056
1	93.59406361	0.048	-22.6	242.9	0.047
1	93.59417776	0.048	-17.8	227.3	0.048
1	93.59429192	0.048	6	266.5	0.046
1	93.59440607	0.041	11.8	272.5	0.041
1	93.59452023	0.042	20	276.1	0.041
1	93.59463438	0.045	24.6	271.2	0.044
1	93.59474854	0.041	21.7	264.7	0.041
1	93.59486269	0.034	22.8	264.9	0.033
1	93.59497685	0.035	29.4	258.2	0.031
1	93.595091	0.031	63.7	279.7	0.03
1	93.59520516	0.034	55.9	299.2	0.033
1	93.59531931	0.034	45.8	296.3	0.033
1	93.59634671	0.044	31.9	255.2	0.043
1	93.59646087	0.041	48.7	235.5	0.015
1	93.59657502	0.051	49.4	121.9	0.009
1	93.59668918	0.062	-24.6	124.6	0.012
1	93.59680333	0.053	10.3	161.6	0.008
1	93.59691749	0.045	48.3	124.3	0.008
1	93.59703164	0.057	8.3	154.9	0.02
1	93.5971458	0.044	-2.3	259.7	0.043
1	93.59725995	0.037	-2.6	259.2	0.036
1	93.59737411	0.041	-14.9	264.6	0.041
1	93.59760242	0.026	61.8	256.8	0.018
1	93.59771657	0.03	49.5	13.3	0.028
1	93.59783073	0.03	54.7	7.2	0.028
1	93.59794488	0.034	41.4	352.7	0.033
1	93.59931475	0.038	-29.7	232.1	0.038
1	93.5994289	0.038	-38.8	233.2	0.036
1	93.59954306	0.04	-17.8	228.6	0.04
1	93.59965721	0.045	-11.5	243.3	0.044
1	93.59977137	0.034	-11.7	236	0.032
1	93.59988552	0.023	24.5	262	0.018
1	93.59999968	0.017	50.8	284.9	0.016
1	93.60011383	0.019	10.7	286.9	0.017
1	93.60022799	0.01	21.9	301	0.009
1	93.60034214	0.015	20.5	325.2	0.011
1	93.6004563	0.015	41.8	348.4	0.012
1	93.60057045	0.019	53.4	341.2	0.017
1	93.60068461	0.019	11	276.8	0.01
1	93.60194032	0.028	-22	282.8	0.026
1	93.60205447	0.031	-18	286.5	0.03
1	93.60216863	0.039	-8.3	282.6	0.037
1	93.60228278	0.022	15.9	312.8	0.018
1	93.60239694	0.028	-6.2	281.5	0.026
1	93.60251109	0.012	23.9	262.7	0.007
1	93.60262525	0.012	30.6	270.7	0.01
1	93.6027394	0.019	23.7	298.8	0.017
1	93.60285356	0.031	5.4	259.8	0.028
1	93.60296772	0.022	33.7	295.6	0.021
1	93.60308187	0.025	46.4	204.5	0.014
1	93.60319603	0.043	4.9	187.7	0.041
1	93.60331018	0.044	-33.3	173.2	0.043
1	93.60342434	0.046	-19.9	159.1	0.045
1	93.60502251	0.038	-11.4	233.6	0.037
1	93.60513666	0.036	-12	224.8	0.035
1	93.60525082	0.034	-5.2	225.4	0.034
1	93.60536498	0.024	1.9	226.9	0.022
1	93.60547913	0.016	21.6	179.9	0.012
1	93.60559329	0.026	15.9	112.2	0.025
1	93.60570744	0.012	39	125.6	0.011
1	93.6058216	0.019	27.9	109.3	0.017
1	93.60593575	0.03	32.3	107.6	0.029
1	93.60604991	0.028	53.8	141.6	0.026
1	93.60616406	0.024	64.9	177.9	0.021
1	93.60776224	0.03	3.5	72	0.029
1	93.60787639	0.034	13	71.7	0.033
1	93.60799055	0.032	30	55.7	0.031
1	93.6081047	0.032	-30.3	99.6	0.025
1	93.60821886	0.043	-33.9	98.8	0.042
1	93.60833301	0.045	-25.1	83.3	0.044
1	93.60844717	0.042	-8.3	94.4	0.041
1	93.60856132	0.044	-3.1	98.7	0.043
1	93.60867548	0.039	-23	105.3	0.038
1	93.60878963	0.039	-16.8	107.4	0.038
1	93.60890379	0.043	-3.3	100.7	0.042
