2	4.24954494	0.025	10.6	250.2	0.024
2	4.24965878	0.036	14	248.2	0.035
2	4.24977262	0.04	16.2	240.1	0.039
2	4.24988647	0.039	19.3	240.2	0.038
2	4.25000031	0.039	26.2	242.2	0.038
2	4.25011415	0.054	18.8	244.9	0.054
2	4.25204949	0.04	16.7	253	0.04
2	4.25216333	0.039	19.5	251.3	0.039
2	4.25227718	0.033	19	249.9	0.033
2	4.25239102	0.043	25.8	257.3	0.042
2	4.25250486	0.032	19	266.6	0.031
2	4.25261871	0.035	9.6	267.1	0.034
2	4.25273255	0.04	9.6	276.2	0.038
2	4.25284639	0.033	6.2	282	0.032
2	4.25466789	0.047	17.8	258.7	0.046
2	4.25478173	0.049	9.5	251	0.049
2	4.25489557	0.049	13.8	258.1	0.048
2	4.25500942	0.045	12	253.8	0.044
2	4.25512326	0.036	14.9	250.4	0.036
2	4.2552371	0.04	16.5	247.6	0.039
2	4.25535095	0.046	21.1	251.2	0.045
2	4.25546479	0.035	19.8	251.5	0.034
2	4.25557863	0.027	17.1	235	0.026
2	4.2570586	0.053	5	246.7	0.053
2	4.25717244	0.057	3.8	248.6	0.056
2	4.25728628	0.043	-1.6	248.5	0.042
2	4.25740013	0.055	-2.9	240.7	0.055
2	4.25751397	0.044	-18.8	234	0.042
2	4.25762781	0.066	-4.4	249	0.066
2	4.25774166	0.046	-19.4	238.3	0.044
2	4.2578555	0.05	-11.5	242.7	0.049
2	4.25796934	0.055	24.8	255.5	0.053
2	4.25808319	0.044	16.1	252.1	0.043
2	4.25819703	0.032	-2.6	239.2	0.028
2	4.25831087	0.036	17.8	246.2	0.035
2	4.25842472	0.046	24.4	248.6	0.045
2	4.25853856	0.042	23	245.2	0.041
2	4.25865241	0.039	22.7	241	0.038
2	4.25876625	0.043	30	247.2	0.042
2	4.25888009	0.04	37.3	240.9	0.04
2	4.26024621	0.031	4.2	221.4	0.029
2	4.26036006	0.032	-5.1	220	0.03
2	4.2604739	0.027	1.7	236.5	0.026
2	4.26058774	0.027	7.4	232.4	0.026
2	4.26070159	0.046	1.4	244.8	0.045
2	4.26081543	0.052	3	246.1	0.052
2	4.26092927	0.05	-6.4	248.4	0.05
2	4.26104312	0.047	-14.9	245.3	0.046
2	4.26115696	0.036	-22	238.4	0.035
2	4.2612708	0.036	-24.6	231.7	0.035
2	4.26138465	0.033	-13.5	224.4	0.032
2	4.26149849	0.055	-3.3	243.3	0.055
2	4.26286461	0.017	23.1	194.6	0.015
2	4.26297845	0.018	22.3	189.5	0.015
2	4.2630923	0.018	-14.6	172	0.014
2	4.26320614	0.024	14.7	192	0.023
2	4.26331998	999	999	999	999
2	4.26343383	0.028	42.2	170.9	0.027
2	4.26354767	0.026	26.2	154.8	0.024
2	4.26366151	999	999	999	999
2	4.26377536	0.022	19.9	179.2	0.019
2	4.2638892	0.028	49.4	214	0.026
2	4.26400304	0.024	-6.6	183.1	0.022
2	4.26514148	0.02	0.6	132.3	0.018
2	4.26525532	0.021	0.7	121.8	0.02
2	4.26536916	0.022	24.8	151.2	0.019
2	4.26548301	0.024	54.8	158	0.022
2	4.26559685	0.033	34.6	124	0.032
2	4.26571069	0.028	40.7	132.3	0.027
2	4.26582454	0.029	18.8	120.8	0.028
2	4.26593838	0.027	25.5	131	0.025
2	4.26605222	0.034	14.7	112.2	0.032
2	4.26616607	0.03	-15.2	99.9	0.028
2	4.26627991	0.031	-5.9	102.4	0.03
2	4.26639375	0.041	-3.2	106.7	0.04
2	4.2665076	0.04	-0.2	111.7	0.039
2	4.26662144	0.044	2.8	116.2	0.042
2	4.26673528	0.04	-13.3	127.6	0.038
2	4.26684913	0.042	-14.9	123	0.041
2	4.26696297	0.029	-19.5	117.8	0.028
2	4.26798756	0.047	2.8	108.3	0.046
2	4.2681014	0.043	-5.1	96.7	0.042
2	4.26821525	0.054	-7.9	108.7	0.053
2	4.26832909	0.054	-8.3	104.1	0.053
2	4.26844293	0.057	-8.4	100.8	0.056
2	4.26855678	0.038	-20.7	113.6	0.037
2	4.26867062	0.042	-18.8	109.2	0.041
2	4.26878446	0.042	-12.1	107.5	0.041
2	4.26889831	0.04	-10.5	109	0.04
2	4.26901215	0.044	-7.9	110.7	0.044
2	4.26912599	0.047	-11.7	106.7	0.047
2	4.26923984	0.045	-15	114.4	0.044
2	4.26935368	0.05	-22.5	104.8	0.049
2	4.26946752	0.064	-17.1	104.8	0.063
2	4.26958137	0.046	-19.6	109	0.045
2	4.26969521	0.056	-14.2	109.6	0.055
2	4.26980905	0.075	-14.3	97.5	0.075
2	4.27083364	0.059	-23.1	117.1	0.059
2	4.27094749	0.056	-27.4	113.4	0.055
2	4.27106133	0.044	-31.1	116.3	0.043
2	4.27117517	0.048	-36.7	119.4	0.047
2	4.27128902	0.046	-32.5	115.6	0.046
2	4.27140286	0.055	-33.9	107.1	0.054
2	4.2715167	0.057	-35.8	102.7	0.057
2	4.27163055	0.05	-38	111.2	0.049
2	4.27174439	0.052	-39.3	101.4	0.051
2	4.27185823	0.036	-44.8	114.1	0.035
2	4.27197208	0.038	-45.2	118.9	0.037
2	4.27208592	0.029	-50.6	142.4	0.028
2	4.27219976	0.034	-44.5	128.4	0.033
2	4.27231361	0.046	-40.7	116.7	0.045
2	4.27242745	0.031	-41.3	133.2	0.028
2	4.27254129	0.032	-36.6	91.1	0.032
2	4.27390741	0.045	-49.8	133.5	0.044
2	4.27402126	0.039	-44.2	158.6	0.037
2	4.2741351	0.038	-41.5	173.4	0.038
2	4.27424894	0.039	-45.4	151.8	0.038
2	4.27436279	0.043	-49.7	141.8	0.042
2	4.27447663	0.042	-49.3	147.1	0.041
2	4.27459047	0.039	-46.9	151.7	0.038
2	4.27470432	0.044	-42.1	151.2	0.043
2	4.27618428	0.038	-49.2	116.4	0.037
2	4.27629812	0.048	-45	104.9	0.047
2	4.27641197	0.046	-45.8	102.5	0.045
2	4.27652581	0.05	-45.3	106.2	0.049
2	4.27663965	0.041	-52.7	115.3	0.041
2	4.2767535	0.036	-49.9	135.9	0.035
2	4.27686734	0.04	-51.1	142.2	0.039
2	4.27698118	0.041	-48.1	130	0.04
2	4.27709503	0.063	-44.1	112.5	0.062
2	4.27720887	0.059	-44.8	110.6	0.059
2	4.27732271	0.06	-47.9	107.9	0.059
2	4.27743656	0.061	-43	103.2	0.06
2	4.2775504	0.054	-31.2	111.8	0.054
2	4.27766424	0.06	-29.7	106.4	0.059
2	4.27777809	0.051	-35.7	104.5	0.051
2	4.27971342	0.043	-23.4	126	0.042
2	4.27982727	0.044	-33.4	126.2	0.043
2	4.27994111	0.035	-31.3	129.6	0.034
2	4.28005495	0.045	-25.6	128.9	0.045
2	4.2801688	0.047	-32.8	116.9	0.046
2	4.28028264	0.048	-27.3	118.5	0.047
2	4.28039649	0.033	-22.9	142	0.032
2	4.28051033	0.044	-22.2	119	0.043
2	4.28062417	0.046	-16.6	115.4	0.045
2	4.28073802	0.043	-18	130.1	0.042
2	4.28164876	0.074	-41	116.8	0.074
2	4.28176261	0.069	-37.6	115.7	0.068
2	4.28187645	0.066	-32.1	126.1	0.065
2	4.28199029	0.065	-33.9	117.6	0.064
2	4.28210414	0.054	-36.1	120.8	0.053
2	4.28221798	0.049	-37.1	122.7	0.048
2	4.28233182	0.047	-28.1	121.8	0.047
2	4.28244567	0.055	-36.2	115.8	0.055
2	4.28255951	0.064	-32.4	115.7	0.064
2	4.28267335	0.062	-36.3	125.1	0.062
2	4.2827872	0.07	-42.5	121.7	0.069
2	4.28290104	0.062	-42.9	134.2	0.062
2	4.28301488	0.068	-42.2	116.9	0.067
2	4.28312873	0.064	-35.6	125.8	0.063
2	4.284381	0.043	-31.3	116.6	0.042
2	4.28449485	0.033	-32.4	122	0.032
2	4.28460869	0.048	-32.3	117.2	0.047
2	4.28472253	0.045	-25.1	125.9	0.044
2	4.28483638	0.042	-19.7	130.8	0.042
2	4.28540559	0.051	-27.8	113	0.051
2	4.28551944	0.048	-25.4	110.6	0.048
2	4.28563328	0.045	-25.6	108.1	0.044
2	4.28574712	0.046	-30.2	113.7	0.045
2	4.28586097	0.041	-27	125.5	0.04
2	4.28597481	0.038	-26.4	129.1	0.037
2	4.2869994	0.024	-20.5	129.5	0.023
2	4.28711324	0.032	-1.2	131.1	0.031
2	4.28722709	0.026	9	134.2	0.023
2	4.28734093	0.021	15.5	148.5	0.02
2	4.28745477	0.025	17.9	144.1	0.024
2	4.28756862	0.031	19.8	115.6	0.029
2	4.28768246	0.031	32	116.9	0.03
2	4.2877963	0.033	31.7	126.4	0.032
2	4.28791015	0.031	27.3	119.6	0.029
2	4.28802399	0.037	9.5	108.9	0.035
2	4.28813783	0.034	19.2	114.2	0.032
2	4.28825168	0.034	26.3	123.8	0.032
2	4.28836552	0.039	22.8	118.5	0.038
2	4.28847936	0.039	18.5	121.4	0.038
2	4.28859321	0.051	20.4	110.2	0.032
2	4.28870705	0.039	8.3	108.8	0.037
2	4.28882089	0.044	-6.2	108.1	0.043
2	4.28973164	0.033	44.2	126	0.032
2	4.28984548	0.036	31.6	139.2	0.035
2	4.28995933	0.036	30.2	123.5	0.035
2	4.29007317	0.034	39.1	124.6	0.033
2	4.29018701	0.036	25.9	109.5	0.035
2	4.29030086	0.036	26.7	135.4	0.034
2	4.2904147	0.037	35.2	140.3	0.035
2	4.29052854	0.042	30.5	134.6	0.041
2	4.29064239	0.038	42.1	147.5	0.037
2	4.29075623	0.042	37.7	143.5	0.04
2	4.29087007	0.04	31.4	139.3	0.039
2	4.29098392	0.036	40.4	135.9	0.035
2	4.29109776	0.035	25.8	118	0.034
2	4.2912116	0.036	13.3	113.1	0.034
2	4.29246388	0.047	48.4	142.4	0.047
2	4.29257772	0.051	37	133.5	0.048
2	4.29269157	0.047	29.4	124.5	0.046
2	4.29280541	0.037	-18.7	119.9	0.035
2	4.29291925	0.045	-21.8	123.9	0.044
2	4.2930331	0.044	-29.7	132.5	0.043
2	4.29314694	0.044	-28.8	126.3	0.043
2	4.29326078	0.045	-28.5	128.6	0.044
2	4.29337463	0.039	-21	122.6	0.037
2	4.29348847	0.026	-0.9	118.1	0.025
2	4.29360231	0.027	7.1	104.1	0.026
2	4.29371616	0.033	-0.2	100.3	0.033
2	4.29383	0.035	-4.1	103.1	0.034
2	4.29394384	0.029	-12.9	143.7	0.026
2	4.29405769	0.038	-12.2	156.2	0.037
2	4.29417153	0.033	-17.8	160.7	0.031
2	4.29428537	0.022	12.1	132.7	0.019
2	4.29530996	0.032	34.4	255.4	0.031
2	4.29542381	0.035	30.6	237.9	0.033
2	4.29553765	0.033	27.7	217.4	0.032
2	4.29565149	0.03	32.9	222.4	0.029
2	4.29576534	0.034	33.5	231.8	0.033
2	4.29622071	0.035	24.7	226.2	0.034
2	4.29633455	0.039	18	225.1	0.038
2	4.2964484	0.038	15.8	227.2	0.038
2	4.29656224	0.042	13.3	229.9	0.041
2	4.29667608	0.035	9.5	228	0.034
2	4.29678993	0.038	3.6	231.7	0.037
2	4.29690377	0.04	11.3	234.6	0.04
2	4.29701761	0.042	3	237.9	0.042
2	4.29792836	0.071	-11.7	235.7	0.071
2	4.2980422	0.066	-11.1	235.3	0.066
2	4.29815605	0.058	-18.9	222.2	0.057
2	4.29826989	0.06	-11.3	230.4	0.059
2	4.29838373	0.064	-5.4	239.2	0.063
2	4.29849758	0.056	-10.9	231.9	0.055
2	4.29861142	0.057	-10.5	230.2	0.056
2	4.29872526	0.081	-10.1	237.8	0.081
2	4.29918064	0.069	-12.7	238.9	0.069
2	4.29929448	0.058	-20.4	235.7	0.058
2	4.29940832	0.064	-17.8	232.1	0.064
2	4.29952217	0.069	-16.8	231.2	0.069
2	4.29963601	0.073	-11.9	238.6	0.073
2	4.29974985	0.075	-16.3	231.9	0.074
2	4.3014575	0.073	-25.6	234.6	0.072
2	4.30157135	0.068	-28.4	233.1	0.067
2	4.30168519	0.069	-28.6	233.3	0.068
2	4.30179903	0.066	-30.6	232.5	0.066
2	4.30191288	0.067	-22.5	236.1	0.067
2	4.30202672	0.075	-17.7	231.9	0.075
2	4.30214057	0.073	-15	234.2	0.073
2	4.30225441	0.067	-20	234.6	0.067
2	4.30236825	0.064	-27.7	231.5	0.063
2	4.3024821	0.052	-44.2	224.2	0.052
2	4.30350669	0.058	-30.9	229.9	0.058
2	4.30362053	0.065	-28.1	232.6	0.064
2	4.30373437	0.072	-25.9	227.7	0.071
2	4.30384822	0.062	-19.9	230.4	0.061
2	4.30396206	0.068	-20	234.5	0.068
2	4.3040759	0.07	-28.5	230.7	0.069
2	4.30418975	0.068	-28.8	226.7	0.067
2	4.30430359	0.062	-23.6	235.4	0.061
2	4.30441743	0.055	-28.5	239.5	0.055
2	4.30453128	0.065	-22.9	238.3	0.064
2	4.30464512	0.071	-32.6	228.1	0.07
2	4.30475896	0.07	-33.6	231.1	0.069
2	4.30487281	0.068	-34.7	228.5	0.068
2	4.30646661	0.062	-29.6	220	0.061
2	4.30658046	0.07	-26.6	223.5	0.07
2	4.3066943	0.065	-29.8	225.4	0.065
2	4.30680814	0.063	-31	225.4	0.062
2	4.30692199	0.054	-26.1	223.5	0.053
2	4.30703583	0.059	-17.7	225.5	0.059
2	4.30714967	0.06	-20.3	224.4	0.06
2	4.30726352	0.056	-30.3	217.6	0.055
2	4.30737736	0.06	-29	220.9	0.06
2	4.3074912	0.06	-27.4	214.2	0.06
2	4.30760505	0.058	-22.7	213.6	0.058
2	4.30771889	0.063	-23.6	219.9	0.062
2	4.30783273	0.06	-22.1	220	0.059
2	4.30794658	0.062	-22.5	223.9	0.061
2	4.30908501	0.043	-4.1	230.3	0.042
2	4.30919885	0.041	-11.5	227.4	0.04
2	4.3093127	0.042	-13.7	221.8	0.041
2	4.30942654	0.038	-20.5	212.6	0.036
2	4.30954038	0.047	-10.5	224.4	0.046
2	4.30965423	0.048	-22.8	223.2	0.047
2	4.30976807	0.052	-24.6	223.7	0.052
2	4.30988191	0.051	-20.6	226.1	0.051
2	4.30999576	0.057	-15.2	229	0.056
2	4.3101096	0.057	-16.1	220.2	0.057
2	4.31022344	0.053	-26.6	218.3	0.052
2	4.31033729	0.044	-14.8	232.3	0.044
2	4.31204494	0.047	-3	237.9	0.046
2	4.31215878	0.053	1.9	235.3	0.052
2	4.31227262	0.045	1.5	229	0.044
2	4.31238647	0.037	-4	215.3	0.036
2	4.31250031	0.053	1.1	232.5	0.052
2	4.31261415	0.045	-9.1	217	0.042
2	4.312728	0.047	-1.7	224.6	0.046
2	4.31284184	0.046	-4.2	225.3	0.045
2	4.31295568	0.057	1.3	235.9	0.056
2	4.31306953	0.056	-5.8	233	0.055
2	4.31318337	0.056	-7.7	238.4	0.055
2	4.31329721	0.045	-17.8	230.1	0.043
2	4.31341106	0.047	-8.7	224.8	0.046
2	4.3143218	0.052	-8.6	240.8	0.051
2	4.31443565	0.064	-4.1	242	0.063
2	4.31454949	0.069	-0.4	244.3	0.068
2	4.31466333	0.065	-4.6	243.5	0.064
2	4.31477718	0.051	-6.6	235.1	0.05
2	4.31489102	0.058	-4.3	240.1	0.057
2	4.31500486	0.061	6.4	242.9	0.061
2	4.31511871	0.053	1.7	234.9	0.052
2	4.31523255	0.055	11.4	234.7	0.054
2	4.31534639	0.05	9.6	236.4	0.049
2	4.31546024	0.052	4.3	233.1	0.051
2	4.31557408	0.06	6.6	233	0.059
2	4.31568792	0.054	5.5	223.3	0.052
2	4.31580177	0.058	3.9	220.3	0.057
2	4.31591561	0.057	7.1	228.9	0.057
2	4.31602945	0.046	0.5	217.9	0.045
2	4.31705404	0.054	-10.4	220.6	0.054
2	4.31716789	0.065	-17.4	213	0.064
2	4.31728173	0.06	-18.6	213.9	0.059
2	4.31739557	0.052	-21.2	206.3	0.051
2	4.31750942	0.045	-26.6	209.1	0.044
2	4.31762326	0.05	-14.4	223.7	0.048
2	4.3177371	0.046	-4.2	231.1	0.046
2	4.31785095	0.059	-3.1	234.2	0.058
2	4.31796479	0.056	-6.1	234	0.056
2	4.31807863	0.054	-5.1	236.7	0.054
2	4.31819248	0.05	-7	237.8	0.05
2	4.31830632	0.043	-10.4	228.1	0.042
2	4.31842016	0.049	-7	238.7	0.048
2	4.31853401	0.036	-7.4	228	0.035
2	4.31864785	0.048	0.2	227.6	0.047
2	4.31876169	0.048	1.1	226.3	0.047
2	4.31887554	0.045	5.9	226.9	0.045
2	4.31967244	0.068	7.7	236.2	0.067
2	4.31978628	0.065	4	230.6	0.064
2	4.31990013	0.063	-2.5	235.2	0.063
2	4.32001397	0.067	0	238	0.066
2	4.32012781	0.066	-3.1	229.5	0.065
2	4.32024166	0.063	-7.2	231	0.061
2	4.3203555	0.046	-8.4	215	0.045
2	4.32046934	0.062	5.7	223	0.06
2	4.32058319	0.046	4.7	216.7	0.044
2	4.32103856	0.034	-15.9	201	0.032
2	4.3211524	0.039	-18.3	203.2	0.037
2	4.32126625	0.048	-2.7	222	0.047
2	4.32138009	0.048	-5.2	220.5	0.047
2	4.32149393	0.056	-6.1	230.9	0.056
2	4.32251852	0.045	-16.5	224.2	0.045
2	4.32263237	0.065	-9.5	225.2	0.063
2	4.32274621	0.051	-14.7	222.2	0.05
2	4.32286005	0.049	-10.5	224.3	0.047
2	4.3229739	0.058	-16.3	229.3	0.057
2	4.32308774	0.067	-36.4	41.1	0.023
2	4.32320158	0.077	-28.4	358.9	0.011
2	4.32331543	0.067	-7	357.4	0.022
2	4.32342927	0.062	-19.3	354.3	0.009
2	4.32354312	0.077	24.4	201.1	0.032
2	4.32365696	0.073	6.2	299.8	0.022
2	4.3237708	0.031	-5.4	308.5	0.026
2	4.32388465	0.057	-65.8	266.2	0.055
2	4.32525077	0.095	2	293.5	0.094
2	4.32536461	0.116	3.7	297.5	0.115
2	4.32547845	0.12	-3.5	302.2	0.12
2	4.3255923	0.099	-4.9	306.8	0.098
2	4.32570614	0.097	-0.6	304.3	0.096
2	4.32581998	0.097	-8.8	307.6	0.096
2	4.32593383	0.083	-9.3	318.5	0.083
2	4.32604767	0.085	-9.5	316.7	0.084
2	4.32616151	0.08	-9	315	0.079
2	4.32786916	999	999	999	999
2	4.32798301	0.069	-39.7	314.6	0.066
2	4.32809685	0.072	-49.5	288	0.071
2	4.32821069	0.065	-48.2	284	0.064
2	4.32832454	0.065	-42.1	251.2	0.064
2	4.32843838	0.071	-38.1	240.5	0.07
2	4.32855222	0.058	-30.5	240.6	0.057
2	4.32866607	0.054	-9.2	243.6	0.053
2	4.32877991	0.073	-5.8	242.3	0.072
2	4.32889375	0.084	-10.7	241.8	0.083
2	4.3290076	0.081	-14.4	235.7	0.08
2	4.32912144	0.073	-11.3	236.2	0.071
2	4.32923528	0.093	-7.6	234.6	0.092
2	4.32934913	0.104	-6.1	238.4	0.104
2	4.32946297	0.105	-6.5	233.9	0.104
2	4.32957681	0.106	-10.2	231.6	0.105
2	4.32969066	0.095	-10.9	222.8	0.095
2	4.3298045	0.101	-8.7	217.7	0.1
2	4.33151215	0.132	-5.1	258.3	0.132
2	4.33162599	0.119	-5.8	258.7	0.118
2	4.33173984	0.116	-4.4	271.2	0.115
2	4.33185368	0.111	-6.7	279.8	0.11
2	4.33196752	0.11	-6.4	278.2	0.11
2	4.33208137	0.11	-6.8	279.3	0.11
2	4.33219521	0.109	-4.8	279.1	0.108
2	4.33230905	0.103	-10.1	287.6	0.102
2	4.3324229	0.105	-11	296.2	0.105
2	4.33333364	0.122	11.7	285.3	0.122
2	4.33344749	0.099	8.9	299.4	0.098
2	4.33356133	0.114	9.3	293.6	0.114
2	4.33367517	0.133	11.4	282.4	0.133
2	4.33378902	0.124	10.7	286.8	0.123
2	4.33390286	0.13	10.5	285.7	0.13
2	4.3340167	0.104	12.3	289.4	0.103
2	4.33413055	0.107	8.6	290.3	0.107
2	4.33424439	0.117	4.9	287.7	0.117
2	4.33435823	0.134	5.1	286.7	0.134
2	4.33447208	0.127	5.8	288.6	0.127
2	4.33458592	0.112	1.5	292.1	0.111
2	4.33469976	0.105	-0.9	297	0.104
2	4.33481361	0.1	-4.4	301	0.099
2	4.33606588	0.053	4.6	337	0.052
2	4.33617973	0.048	13.6	328.8	0.044
2	4.33629357	0.028	25.2	349.3	0.025
2	4.33640741	0.021	-4.6	295.1	0.013
2	4.33652126	0.022	-72.5	263.4	0.017
2	4.3366351	0.049	-47.6	210.1	0.044
2	4.33674894	0.051	-40.1	212.2	0.048
2	4.33686279	0.047	-52.7	198.7	0.044
2	4.33697663	0.054	-34	230.8	0.052
2	4.33709047	0.053	-20.8	237.4	0.052
2	4.33720432	0.049	-24	198.4	0.046
2	4.33731816	0.054	-20.5	209.2	0.054
2	4.337432	0.059	-16.9	206.2	0.059
2	4.33754585	0.066	-14.6	211	0.065
2	4.33765969	0.063	-20.6	207.3	0.062
2	4.33777353	0.08	-10.7	216.1	0.08
2	4.33902581	0.084	19.3	276.9	0.084
2	4.33913965	0.095	17.5	276.6	0.094
2	4.3392535	0.076	13.8	277.6	0.075
2	4.33936734	0.071	14	282.7	0.07
2	4.33948118	0.078	12.4	292.5	0.077
2	4.33959503	999	999	999	999
2	4.33982271	0.066	-0.5	317.4	0.065
2	4.33993656	999	999	999	999
2	4.3400504	0.06	-17.7	346.5	0.06
2	4.34016424	0.059	-14.7	333.6	0.057
2	4.34027809	0.057	-24.2	346.8	0.056
2	4.34153036	0.044	-43.3	343.6	0.043
2	4.34164421	0.06	-35.5	309.5	0.059
2	4.34175805	0.046	-36.8	313.1	0.045
2	4.34187189	0.041	-49.8	317.8	0.039
2	4.34198574	0.031	-68	285.1	0.028
2	4.34209958	0.045	-41.3	223.2	0.042
2	4.34221342	0.05	-35.4	222.6	0.049
2	4.34232727	0.051	-43.3	205.8	0.05
2	4.34471798	0.077	-18.8	10.9	0.077
2	4.34483182	0.057	-17.3	14.7	0.055
2	4.34494566	0.058	-7.1	45.5	0.055
2	4.34505951	0.07	-16	64.2	0.07
2	4.34517335	0.048	-36.7	53.6	0.047
2	4.3452872	0.044	-59.1	99.4	0.043
2	4.34540104	0.059	-43.8	114.6	0.056
2	4.34551488	0.1	-29.1	104.4	0.099
2	4.34562873	0.113	-27.2	107.3	0.113
2	4.34574257	0.109	-22.2	102.4	0.108
2	4.34585641	0.103	-14.8	105.8	0.102
2	4.34597026	0.101	-11.9	107.9	0.1
2	4.3460841	0.102	-8.1	109.3	0.102
2	4.34710869	0.059	-54.6	334.7	0.059
2	4.34722253	0.053	-56.1	13.9	0.051
2	4.34733638	0.044	-35.8	27.4	0.043
2	4.34745022	0.043	9.3	15.1	0.038
2	4.34756406	0.073	39.4	356.6	0.072
2	4.34767791	0.09	33	0.1	0.089
2	4.34779175	0.098	27.1	359.7	0.097
2	4.34790559	0.088	26.3	4.1	0.087
2	4.34801944	0.081	28.5	6.9	0.081
2	4.34813328	0.089	30.5	19	0.089
2	4.34824712	0.084	28	14.7	0.084
2	4.34836097	0.089	27.4	16.9	0.089
2	4.34847481	0.094	31.4	17	0.093
2	4.34858865	0.096	16.7	32.3	0.093
2	4.3487025	0.11	-30.8	33	0.107
2	4.34881634	0.11	-29	36.5	0.109
2	4.34984093	0.127	-6.6	55.8	0.127
2	4.34995477	0.122	-4.4	61.5	0.121
2	4.35006862	0.117	-6.9	72.3	0.116
2	4.35018246	0.121	-4.9	84.9	0.12
2	4.3502963	0.099	6.1	91.3	0.098
2	4.35097936	0.08	-19.4	113.4	0.08
2	4.35109321	0.085	-19.7	116.6	0.085
2	4.35120705	0.08	-18	111.9	0.08
2	4.35132089	0.088	-17.7	117.7	0.088
2	4.35143474	0.095	-20.4	117.7	0.094
2	4.35154858	0.091	-21.5	112.9	0.091
2	4.35245933	0.108	-23.8	111.4	0.107
2	4.35257317	0.097	-19.5	111.4	0.097
2	4.35268701	0.089	-19.9	118.5	0.089
2	4.35280086	0.084	-21.5	116.6	0.083
2	4.3529147	0.076	-25.3	113.7	0.075
2	4.35302854	0.067	-18.7	112.6	0.065
2	4.35314239	0.042	4.2	83.9	0.04
2	4.35325623	0.047	-2.5	60.3	0.045
2	4.35337007	0.049	-1	54.7	0.048
2	4.35348392	0.071	-6.6	48.5	0.071
2	4.35359776	0.088	-6.3	44.3	0.087
2	4.3537116	0.106	-12	43.3	0.105
2	4.35382545	0.116	-3.2	46	0.115
2	4.35393929	0.115	-2.3	41.6	0.114
2	4.35405313	0.104	-6.6	39.8	0.103
2	4.35416698	0.113	-4	44.2	0.112
2	4.35428082	0.118	-0.8	43.9	0.118
2	4.35519157	0.118	-10.2	52.9	0.118
2	4.35530541	0.112	-10.3	52.9	0.112
2	4.35541925	0.111	-7.8	50.1	0.111
2	4.3555331	0.11	-5.8	50.5	0.11
2	4.35564694	0.114	-9.6	51.1	0.114
2	4.35576078	0.108	-11.2	47.2	0.108
2	4.35587463	0.109	-13.8	49.3	0.108
2	4.35598847	0.112	-14.8	50.1	0.112
2	4.35610231	0.107	-14.7	48.1	0.106
2	4.35621616	0.11	-15.5	47.7	0.11
2	4.35633	0.117	-15.3	50.2	0.116
2	4.35644384	0.11	-16.4	49.5	0.11
2	4.35826534	0.061	-28.1	297.9	0.06
2	4.35837918	0.067	-25.4	290.2	0.066
2	4.35849302	0.066	-21.1	279.5	0.065
2	4.35860687	0.076	-13.5	260.5	0.076
2	4.35872071	0.079	-11.2	263.4	0.079
2	4.35883455	0.107	-0.3	265	0.107
2	4.3589484	0.118	10.3	264	0.118
2	4.35906224	0.13	13.6	262.2	0.13
2	4.35917608	0.131	16.2	262.2	0.13
2	4.35928993	0.124	17.8	262.3	0.123
2	4.35940377	0.122	20.4	266	0.121
2	4.35951761	0.116	20.3	273.5	0.116
2	4.36076989	0.163	21.1	289.6	0.163
2	4.36088373	0.13	16.7	292.2	0.129
2	4.36099758	0.123	3.9	296.7	0.122
2	4.36111142	0.118	-4.1	296.7	0.117
2	4.36122526	0.119	10.8	306.8	0.119
2	4.36133911	0.133	15.2	306.9	0.133
2	4.36145295	0.143	17.6	312.1	0.143
2	4.36156679	0.141	17.8	310.3	0.141
2	4.36168064	0.131	17.3	312.5	0.131
2	4.36179448	0.121	16.4	313.8	0.121
2	4.36190832	0.122	16.5	313.6	0.122
2	4.36202217	0.103	16.1	313	0.102
2	4.36213601	0.082	12	307.7	0.081
2	4.36418519	0.08	15.5	248.5	0.08
2	4.36429903	0.102	10.8	250.8	0.101
2	4.36441288	0.11	11.5	250.5	0.11
2	4.36452672	0.119	11.3	254.3	0.119
2	4.36464056	0.115	11.6	257.6	0.115
2	4.36475441	0.122	11.6	265.8	0.122
2	4.36486825	0.142	9	265.3	0.141
2	4.36498209	0.152	4.3	270.1	0.151
2	4.36509594	0.15	-2.8	276.3	0.149
2	4.36612053	0.146	-1.8	290	0.146
2	4.36623437	0.156	-8.9	288.2	0.155
2	4.36634821	0.17	-16	285.6	0.17
2	4.36646206	0.168	-17.1	289.3	0.167
2	4.3665759	0.166	-13.5	289.5	0.166
2	4.36668974	0.172	-9.3	288.8	0.171
2	4.36680359	0.187	4.7	290	0.186
2	4.36691743	0.188	6.8	292.2	0.188
2	4.36908046	0.133	1.2	72.3	0.133
2	4.3691943	0.165	3.4	79.4	0.164
2	4.36930814	0.148	10.7	86.9	0.148
2	4.36942199	0.144	13.6	85.4	0.144
2	4.36953583	0.135	11.1	89.6	0.134
2	4.36964967	0.118	9.7	92	0.118
2	4.36976352	0.13	12.4	96.7	0.13
2	4.36987736	0.132	15.3	100	0.131
2	4.37021889	0.14	17.1	104.7	0.14
2	4.37033273	0.143	14.7	103.8	0.143
2	4.37044658	0.146	10.6	100.3	0.146
2	4.37056042	0.144	9.5	101.3	0.143
2	4.37067426	0.124	11.9	100.1	0.124
2	4.37147117	0.072	-27.5	81.4	0.072
2	4.37158501	0.077	-26.8	69.1	0.077
