2	1.2851595	999	999	999	999
2	1.28527366	0.061	-81.5	95.9	0.058
2	1.28538781	0.067	-64.1	189.8	0.067
2	1.28550197	0.061	-62.3	184.7	0.06
2	1.28561612	0.055	-56.9	176.6	0.054
2	1.28573028	0.066	-50.2	189.7	0.065
2	1.28584443	0.069	-44.9	190.5	0.068
2	1.28664352	999	999	999	999
2	1.28675767	0.066	-37	201.6	0.065
2	1.28687183	0.058	-39	190.5	0.057
2	1.28698598	0.062	-30.4	209.9	0.062
2	1.28710014	0.059	-34.3	208.8	0.058
2	1.28789923	999	999	999	999
2	1.28801338	0.056	-18.2	215.6	0.056
2	1.28812754	0.067	-19.2	219.7	0.066
2	1.28824169	0.057	-29.6	220.6	0.055
2	1.28835585	0.048	-37	225.2	0.047
2	1.28847	0.05	-28.8	225.6	0.05
2	1.28858416	0.049	-33.4	226.2	0.047
2	1.28869831	0.049	-34.8	220.2	0.048
2	1.28881247	0.05	-38.3	217.9	0.049
2	1.2905248	999	999	999	999
2	1.29063895	0.054	-50.1	191.1	0.053
2	1.29075311	0.059	-56.7	193.4	0.058
2	1.29086726	0.05	-63.5	167.8	0.049
2	1.29098142	0.056	-79.3	233	0.055
2	1.29109557	0.039	-76.1	224.9	0.038
2	1.29120973	0.03	-55.1	220.3	0.029
2	1.29326452	999	999	999	999
2	1.29337868	0.047	-35.1	218.2	0.046
2	1.29349283	0.041	-39.9	231	0.04
2	1.29360699	0.047	-43.1	216.8	0.046
2	1.29372114	0.048	-43.7	223.3	0.047
2	1.2938353	0.052	-42.9	202.5	0.051
2	1.29394946	0.06	-46.8	235.3	0.059
2	1.29406361	0.06	-42.9	231.6	0.059
2	1.29417777	0.06	-48.6	214.1	0.059
2	1.29497685	0.052	-66.8	220.7	0.052
2	1.29509101	0.049	-81	256	0.048
2	1.29520516	0.049	-71.9	242.3	0.048
2	1.29531932	0.044	-56.3	214.9	0.043
2	1.2961184	999	999	999	999
2	1.29623256	0.047	-50.7	179.4	0.046
2	1.29634672	0.044	-37.3	203.1	0.043
2	1.29646087	0.043	-32.4	213.1	0.042
2	1.29657503	0.047	-31.7	205.4	0.045
2	1.29668918	0.047	-45	195.3	0.047
2	1.29760242	999	999	999	999
2	1.29771658	0.043	-73.2	253.2	0.041
2	1.29783073	0.046	-63.9	270.9	0.044
2	1.29794489	0.047	-72.7	266.1	0.046
2	1.29874398	999	999	999	999
2	1.29885813	0.052	-68	221	0.051
2	1.29897229	0.056	-67.9	196.8	0.055
2	1.29908644	0.041	-55.2	239.4	0.038
2	1.2992006	0.033	-66.9	228	0.032
2	1.29931475	0.04	-68.7	241.9	0.038
2	1.29942891	0.04	-54.3	253.6	0.038
2	1.29954306	0.037	-52.3	251.4	0.036
2	1.29999968	999	999	999	999
2	1.30011384	0.041	-31.5	269.8	0.04
2	1.30022799	0.035	-37.8	258.6	0.034
2	1.30034215	0.033	-39.9	275.7	0.03
2	1.3004563	0.028	-64.4	220.1	0.026
2	1.30057046	0.026	-58.2	243.6	0.023
2	1.30068461	0.026	-70	202.5	0.025
2	1.30239694	999	999	999	999
2	1.3025111	0.034	-61	200.7	0.032
2	1.30262525	0.038	-55.9	227.4	0.037
2	1.30273941	0.036	-57.4	223.5	0.035
2	1.30285356	0.037	-47.3	211	0.037
2	1.30296772	0.049	-40	211.9	0.048
2	1.30308188	0.056	-42.7	197	0.055
2	1.30319603	0.055	-40.2	199.8	0.054
2	1.30331019	0.057	-38.6	211.2	0.056
2	1.30342434	0.052	-41.8	200.3	0.051
2	1.30422343	999	999	999	999
2	1.30433758	0.059	-38.7	199.4	0.058
2	1.30445174	0.062	-43.6	187	0.061
2	1.30456589	0.066	-39.8	204.2	0.065
2	1.30468005	0.069	-48.2	200.9	0.068
2	1.3047942	0.081	-47.6	201.1	0.08
2	1.30490836	0.074	-35.3	211.8	0.072
2	1.30502251	0.073	-52.5	206.2	0.071
2	1.30513667	0.093	-59	209.9	0.093
2	1.30525082	0.075	-62.7	206.4	0.074
2	1.30536498	0.07	-67.7	185.1	0.069
2	1.30547914	0.082	-70.6	197.5	0.081
2	1.30730562	999	999	999	999
2	1.30741977	0.124	-53.3	165.6	0.123
2	1.30753393	0.121	-49.5	156.1	0.12
2	1.30764809	0.117	-49.2	155.6	0.117
2	1.30776224	0.136	-48.8	141.5	0.136
2	1.3078764	0.131	-42.8	140.2	0.131
2	1.30799055	0.126	-48.9	151.5	0.125
2	1.30810471	0.156	-54.9	153.3	0.155
2	1.30821886	0.163	-53.1	146.7	0.162
2	1.30970288	999	999	999	999
2	1.30981703	0.087	-38.7	167	0.087
2	1.30993119	0.092	-35.7	165.5	0.092
2	1.31004535	0.079	-37.3	169.9	0.078
2	1.3101595	0.061	-47	175.7	0.061
2	1.31027366	0.052	-51.8	191.4	0.051
2	1.31038781	0.043	-53	125.7	0.042
2	1.31050197	0.046	-54.2	68	0.044
2	1.31061612	0.059	-33.4	59.7	0.058
2	1.31073028	0.055	-32.8	52.8	0.054
2	1.31084443	0.065	-31.9	55.4	0.065
2	1.31095859	0.082	-29.5	68.9	0.082
2	1.31107274	0.09	-21	69.2	0.088
2	1.3111869	0.075	-12.5	56.9	0.075
2	1.31244261	999	999	999	999
2	1.31255676	0.087	-10.9	123.8	0.087
2	1.31267092	0.072	-9.9	130.6	0.072
2	1.31278507	0.077	-5.9	131.1	0.076
2	1.31289923	0.075	-4.9	127	0.074
2	1.31301338	0.074	-6.4	129.2	0.074
2	1.31312754	0.07	-8.2	123.3	0.069
2	1.31518233	999	999	999	999
2	1.31529649	999	999	999	999
2	1.31541064	0.072	-29.5	97.2	0.071
2	1.3155248	0.091	-30.7	104.9	0.09
2	1.31563895	0.105	-31.5	104	0.104
2	1.31575311	0.111	-31.6	99.4	0.111
2	1.31586726	0.111	-32.3	104.4	0.111
2	1.31598142	0.105	-34.8	96.2	0.105
2	1.31609557	0.102	-35	98.2	0.102
2	1.31620973	0.102	-35.2	94.4	0.102
2	1.31632388	0.112	-35	101.1	0.111
2	1.31792206	999	999	999	999
2	1.31803621	0.083	28	73.6	0.083
2	1.31815037	0.084	28.6	73.1	0.083
2	1.31826452	0.09	23.7	83.2	0.089
2	1.31837868	0.088	21.2	87.5	0.087
2	1.31849283	0.089	21.9	88.6	0.088
2	1.31860699	0.09	20.5	90.3	0.09
2	1.31872114	0.096	21.1	93.5	0.095
2	1.3188353	0.095	20.2	90	0.094
2	1.31894945	0.089	22.5	95.2	0.088
2	1.31906361	0.09	22.4	98	0.09
2	1.31917777	0.092	19.4	93.4	0.091
2	1.31929192	0.087	28	90	0.086
2	1.31940608	0.077	28.7	90.1	0.076
2	1.31952023	0.071	17.1	87.7	0.071
2	1.31963439	0.067	16.3	86.2	0.067
2	1.31974854	0.069	31.1	79.3	0.068
2	1.32066178	999	999	999	999
2	1.32077594	0.082	-1.2	90.7	0.082
2	1.32089009	0.084	-0.9	95.5	0.083
2	1.32100425	0.084	-1	103.3	0.083
2	1.3211184	0.078	2.2	105.2	0.078
2	1.32123256	0.073	-0.4	106.1	0.073
2	1.32134671	0.076	3.1	100.1	0.075
2	1.32146087	0.084	5.5	95.4	0.083
2	1.32340151	999	999	999	999
2	1.32351566	0.086	-4.3	110.7	0.085
2	1.32362982	0.079	-0.1	105.1	0.078
2	1.32374398	0.078	11	106.5	0.077
2	1.32385813	0.069	4.8	111.1	0.068
2	1.32397229	0.078	10.1	105.2	0.077
2	1.32408644	0.074	10.7	99.9	0.073
2	1.3242006	0.075	4	94.1	0.074
2	1.32442891	0.083	-23.4	123.3	0.082
2	1.32454306	0.089	-28.4	126.2	0.089
2	1.32465722	0.09	-26.1	131.5	0.089
2	1.32477137	0.09	-25.7	133.8	0.089
2	1.32488553	0.089	-26.9	134.2	0.089
2	1.32499968	0.091	-25.4	125.8	0.09
2	1.32511384	0.087	-30	122.8	0.086
2	1.32522799	0.093	-26.1	126.4	0.093
2	1.32534215	0.09	-26.7	126.9	0.09
2	1.32614124	999	999	999	999
2	1.32625539	0.069	-32.8	111.7	0.068
2	1.32636955	0.066	-24	107.4	0.065
2	1.3264837	0.081	-19.6	113.3	0.08
2	1.32659786	0.077	-21.6	112.9	0.076
2	1.32671201	0.075	-20.5	109.3	0.075
2	1.32682617	0.069	-20.6	115.5	0.069
2	1.32694032	0.075	-20.9	117.5	0.075
2	1.32922343	999	999	999	999
2	1.32933758	999	999	999	999
2	1.32945174	0.072	-17.1	112.4	0.072
2	1.32956589	0.097	-18.9	114.1	0.097
2	1.32968005	999	999	999	999
2	1.3297942	999	999	999	999
2	1.32990836	0.094	-14.3	91.1	0.094
2	1.33002251	999	999	999	999
2	1.33013667	0.113	-15.4	73.9	0.113
2	1.33230562	999	999	999	999
2	1.33241977	0.064	13.3	149.9	0.063
2	1.33253393	0.056	19.1	148.3	0.055
2	1.33264808	0.042	26.2	146.2	0.042
2	1.33276224	0.037	43.1	130.7	0.035
2	1.3328764	0.029	46.9	107.7	0.027
2	1.33299055	0.033	38.7	120.3	0.03
2	1.33424626	999	999	999	999
2	1.33436041	0.028	12	6.2	0.027
2	1.33447457	0.045	-13.5	25.7	0.044
2	1.33458872	0.042	-6.9	23	0.041
2	1.33470288	0.038	6.5	24.2	0.037
2	1.33481703	0.042	0.5	38.4	0.041
2	1.33493119	0.041	-1.4	33.8	0.04
2	1.33504534	0.053	-2.4	38.2	0.052
2	1.3351595	0.055	-7.7	45.1	0.055
2	1.33527366	0.062	-11.8	49.5	0.061
2	1.33538781	0.067	-14.7	52.7	0.066
2	1.33710014	999	999	999	999
2	1.33721429	0.073	-5	103.2	0.072
2	1.33732845	0.079	-0.5	99.8	0.079
2	1.33744261	0.073	-3.3	105.3	0.073
2	1.33755676	0.084	-13.9	111.2	0.084
2	1.33767092	0.094	-15.5	116.6	0.094
2	1.33778507	0.096	-16.3	115.5	0.095
2	1.33789923	0.098	-17.2	110.7	0.097
2	1.33869831	0.092	-19.5	91.7	0.092
2	1.33881247	0.093	-19.4	95.1	0.092
2	1.33892662	0.098	-17.8	105.5	0.097
2	1.33904078	0.095	-9.3	111.3	0.095
2	1.33983987	999	999	999	999
2	1.33995402	0.084	-20.7	88.1	0.083
2	1.34006818	0.089	-20.2	87.9	0.088
2	1.34018233	0.09	-21.3	90.1	0.089
2	1.34029649	0.089	-19.3	98.7	0.089
2	1.34041064	0.082	-20.4	97.2	0.082
2	1.34257959	999	999	999	999
2	1.34269375	0.075	-17.3	97.4	0.075
2	1.3428079	0.081	-17.5	99.8	0.081
2	1.34292206	0.073	-20.5	104.5	0.072
2	1.34303621	0.075	-21.2	99.6	0.074
2	1.34315037	0.077	-20.2	102.4	0.076
2	1.34326452	0.068	-22.7	101.9	0.067
2	1.34577594	999	999	999	999
2	1.34589009	0.081	-12.6	148.7	0.081
2	1.34600425	0.083	-9.7	155.1	0.082
2	1.3461184	0.081	-9.2	151.2	0.08
2	1.34623256	0.077	-12.2	158.1	0.077
2	1.34634671	0.073	-10.1	154.9	0.072
2	1.34646087	0.077	-12.8	153.7	0.076
2	1.34657503	0.077	-17.1	156.1	0.076
2	1.34828735	999	999	999	999
2	1.34840151	0.028	-8.3	42	0.027
2	1.34851566	0.035	-7.4	44.7	0.034
2	1.34862982	0.032	-6.6	29.6	0.03
2	1.34874397	0.053	-12.6	48.9	0.052
2	1.34885813	0.054	-16.3	51.1	0.053
2	1.35068461	999	999	999	999
2	1.35079877	0.071	-34.1	94.8	0.071
2	1.35091292	0.086	-28.6	101.9	0.086
2	1.35102708	0.09	-24.3	98.1	0.09
2	1.35114124	0.075	-34.3	95.4	0.074
2	1.35125539	0.083	-29.1	105.8	0.083
2	1.35136955	0.092	-25	110.8	0.092
2	1.3514837	0.075	-32.8	107.1	0.075
2	1.35159786	0.076	-29.8	102.4	0.076
2	1.35342434	999	999	999	999
2	1.3535385	0.086	-32.7	121.9	0.085
2	1.35365265	0.096	-27.9	120.1	0.096
2	1.35376681	0.078	-3.3	185.3	0.06
2	1.35388096	0.064	2.4	230	0.028
2	1.35399512	0.067	-45.7	90.2	0.031
2	1.35410927	0.078	-9.8	190.2	0.061
2	1.35422343	0.06	-1.5	247.3	0.026
2	1.35433758	0.064	-21.1	20.8	0.044
2	1.35445174	0.086	-23.5	71.7	0.085
2	1.35616407	999	999	999	999
2	1.35627822	0.053	-14.8	46.1	0.052
2	1.35639238	0.045	-7.7	45.2	0.044
2	1.35650653	0.05	-5.3	43.6	0.049
2	1.35662069	0.05	-10.5	44.1	0.048
2	1.35673484	0.047	-14.7	38.4	0.045
2	1.356849	0.051	-21	42.1	0.05
2	1.35696315	0.05	-20	44.8	0.049
2	1.35707731	0.049	-11.8	38.3	0.049
2	1.35890379	999	999	999	999
2	1.35901795	0.041	-16.6	43.3	0.041
2	1.3591321	0.036	-13.7	29.5	0.035
2	1.35924626	0.045	-21.4	24.2	0.044
2	1.35936041	0.035	-17.5	20	0.034
2	1.35947457	0.04	-19.2	24.8	0.039
2	1.35958872	0.038	-7.8	25.5	0.036
2	1.35970288	0.039	-9.2	36.6	0.039
2	1.35981703	0.038	3.1	28.4	0.036
2	1.35993119	0.037	7.8	35.3	0.036
2	1.36004534	0.038	8	25.7	0.037
2	1.36164352	999	999	999	999
2	1.36175767	0.039	14.3	32.6	0.039
2	1.36187183	0.037	10	30.9	0.036
2	1.36198598	0.041	-2.2	29.3	0.041
2	1.36210014	0.042	-7.4	35.7	0.041
2	1.36221429	0.039	-0.9	32.9	0.038
2	1.36232845	0.039	-10.1	38.6	0.037
2	1.3624426	0.037	3	33.1	0.034
2	1.36255676	0.042	12	18.7	0.041
2	1.36267092	0.04	2.1	22	0.038
2	1.36278507	0.036	-16.9	18.1	0.035
2	1.36438324	999	999	999	999
2	1.3644974	0.044	23.6	9.9	0.044
2	1.36461155	0.042	19.2	16.6	0.041
2	1.36472571	0.036	28.3	28.6	0.035
2	1.36483986	0.04	23.1	37.5	0.038
2	1.36495402	0.044	19.9	35.5	0.042
2	1.36506818	0.044	20.2	28.6	0.042
2	1.36518233	0.04	20	21.6	0.038
2	1.36529649	0.041	14.3	24.6	0.04
2	1.36541064	0.039	5.4	36.8	0.038
2	1.3655248	0.041	12.7	27.4	0.04
2	1.36563895	0.037	30.4	34.7	0.036
2	1.36575311	0.03	18.3	39	0.028
2	1.36746544	999	999	999	999
2	1.36757959	0.029	-0.5	16.6	0.028
2	1.36769375	0.03	5.8	350.8	0.029
2	1.3678079	0.031	-10.5	0.1	0.029
2	1.36792206	0.039	-13.7	350.5	0.034
2	1.36803621	0.061	-13.7	313.5	0.06
2	1.36815037	0.061	-20.9	316.9	0.06
2	1.36826452	0.061	-20	315.7	0.061
2	1.36837868	0.067	-17.2	309.3	0.066
2	1.36849283	0.075	-22.1	318.5	0.074
2	1.36860699	0.071	-23	315.5	0.07
2	1.3698627	999	999	999	999
2	1.36997685	0.077	36	303.1	0.076
2	1.37009101	0.069	30.9	290.4	0.068
2	1.37020516	0.05	21.7	298	0.049
2	1.37031932	0.052	16.2	303.9	0.052
2	1.37043347	0.061	21.3	299.4	0.061
2	1.37054763	0.058	15.6	301.2	0.058
2	1.37066178	0.061	17	299.3	0.061
2	1.37077594	0.057	8	302.2	0.057
2	1.37089009	0.061	5.7	303.1	0.06
2	1.37248827	999	999	999	999
2	1.37260242	0.062	8.6	306.5	0.062
2	1.37271658	0.056	7.5	311.9	0.055
2	1.37283073	0.06	4.9	313.1	0.059
2	1.37294489	0.059	7.9	308.7	0.058
2	1.37305904	0.065	6.8	306	0.065
2	1.3731732	0.061	6.6	309.6	0.061
2	1.37328735	0.059	5.8	313.9	0.059
2	1.37340151	0.059	4.5	317.3	0.058
2	1.37351566	0.051	2.8	321.4	0.05
2	1.37362982	0.057	3.6	312.1	0.056
2	1.37374397	0.063	9.4	310.1	0.062
2	1.37385813	0.057	8.9	310.4	0.056
2	1.37591292	999	999	999	999
2	1.37602708	0.06	10.8	311.4	0.06
2	1.37614123	0.055	13.4	309.8	0.054
2	1.37625539	0.058	23.6	314.4	0.057
2	1.37636955	0.052	25.1	316.4	0.051
2	1.3764837	0.047	14.7	326.6	0.045
2	1.37659786	0.051	7.5	322.5	0.05
2	1.37671201	0.057	-14.2	330.9	0.057
2	1.37682617	0.067	-12.8	322.5	0.066
2	1.37694032	0.077	-16.1	322.7	0.076
2	1.37705448	0.073	-20.1	324.5	0.073
2	1.37716863	0.064	-23.2	331.8	0.064
2	1.37819603	999	999	999	999
2	1.37831018	0.083	-9.7	311.1	0.083
2	1.37842434	0.085	-6.3	310.3	0.084
2	1.37853849	0.078	-10.2	311.9	0.077
2	1.37865265	0.076	-11.6	313.3	0.076
2	1.37876681	0.07	-12.2	312.2	0.07
2	1.37888096	0.072	-10.1	313	0.072
2	1.37899512	0.077	-15.3	313.4	0.076
2	1.37910927	0.082	-1.9	304.1	0.081
2	1.37922343	0.101	10.7	294	0.101
2	1.37933758	0.096	9.3	296.7	0.096
2	1.37945174	0.098	10.4	296.3	0.098
2	1.37956589	0.095	8.5	297.2	0.094
2	1.37968005	0.099	8.6	298.7	0.099
2	1.3797942	0.096	10.2	297.3	0.096
2	1.38070744	999	999	999	999
2	1.3808216	0.095	5.7	296.9	0.095
2	1.38093576	0.104	5.6	297.7	0.103
2	1.38104991	0.095	6.2	298.5	0.095
2	1.38116407	0.097	9.2	297.9	0.097
2	1.38127822	0.102	12.2	297.4	0.101
2	1.38139238	0.101	10.6	300.3	0.101
2	1.38150653	0.103	9.8	298.1	0.102
2	1.38162069	0.098	7.5	302.8	0.098
2	1.38173484	0.108	8.6	295.7	0.107
2	1.38356133	999	999	999	999
2	1.38367548	0.088	-3.9	306.6	0.087
2	1.38378964	0.086	-6.7	308.5	0.085
2	1.38390379	0.084	-3.3	308.7	0.084
2	1.38401795	0.085	-7.6	305.8	0.084
2	1.3841321	0.081	-15	318.6	0.081
2	1.38424626	0.076	-12.1	315.6	0.075
2	1.38436041	0.084	-9.4	313	0.083
2	1.38447457	0.087	-8.6	316.6	0.087
2	1.3861869	999	999	999	999
2	1.38630105	0.056	-16.7	308.1	0.055
2	1.38641521	0.06	-10.3	308.7	0.059
2	1.38652936	0.048	-1.7	305.4	0.047
2	1.38664352	0.05	-1.1	302.1	0.049
2	1.38675767	0.05	-0.5	306.4	0.05
2	1.38687183	0.048	8	300.7	0.048
2	1.38698598	0.044	-3.7	302.2	0.043
2	1.38710014	0.05	-2.6	298	0.049
2	1.38721429	0.049	1.2	304.6	0.049
2	1.38732845	0.053	2.7	303.9	0.052
2	1.3874426	0.054	0.9	306.8	0.053
2	1.38755676	0.055	3.5	306.1	0.054
2	1.38767091	0.054	2.7	309.6	0.054
2	1.38778507	0.053	-0.6	313.7	0.052
2	1.38892662	999	999	999	999
2	1.38904078	0.043	-2.4	322.3	0.042
2	1.38915493	0.042	0.5	314.5	0.041
2	1.38926909	0.04	-10.8	311.1	0.039
2	1.38938324	0.038	-3.2	321.5	0.037
2	1.3894974	0.043	4.8	317.3	0.042
2	1.38961155	0.042	15.4	320.8	0.041
2	1.38972571	0.044	12.7	323.2	0.043
2	1.38983986	0.047	9.5	315.9	0.047
2	1.39166635	999	999	999	999
2	1.3917805	0.049	6.6	317.1	0.048
2	1.39189466	0.053	4.8	317.9	0.052
2	1.39200881	0.047	6.3	315	0.046
2	1.39212297	0.045	9.2	309.1	0.045
2	1.39223712	0.041	8	316.8	0.04
2	1.39235128	0.048	5.1	315.5	0.047
2	1.39246544	0.05	9.1	310.6	0.05
2	1.39257959	0.062	13.2	298.4	0.061
2	1.39269375	0.06	20	295.6	0.06
2	1.3928079	0.057	18.7	304.7	0.056
2	1.39292206	0.06	2.3	284.9	0.059
2	1.39303621	0.06	5.9	290.2	0.058
2	1.39315037	0.064	11.7	300.1	0.063
2	1.39326452	0.073	14.5	304.7	0.072
2	1.39440607	999	999	999	999
2	1.39452023	0.053	9.6	295.2	0.053
2	1.39463439	0.048	10.4	300.3	0.048
2	1.39474854	0.048	7.7	306	0.047
2	1.3948627	0.037	9.1	317.6	0.036
2	1.39497685	0.039	10.6	310.5	0.038
2	1.39509101	0.037	20.7	314.4	0.036
2	1.39520516	0.034	16.9	313.7	0.032
2	1.39531932	0.042	24.6	299.5	0.041
2	1.39600425	999	999	999	999
2	1.3961184	0.049	-20.1	310	0.048
2	1.39623256	0.057	-17.5	306.3	0.056
2	1.3971458	999	999	999	999
2	1.39725996	0.038	-10.9	313.7	0.037
2	1.39737411	0.036	-3.8	304.1	0.035
2	1.39748827	0.038	-5.6	299.3	0.037
2	1.39760242	0.038	-1.3	297.9	0.038
2	1.39771658	0.041	6.8	288.1	0.04
2	1.39783073	0.035	-1	295.2	0.034
2	1.39794489	0.037	0.5	302.6	0.036
2	1.39805904	0.04	-5.8	310.7	0.039
2	1.3981732	0.037	-1.6	314.7	0.036
2	1.39828735	0.039	-0.2	320.3	0.038
2	1.39840151	0.044	-2.8	316	0.043
2	1.39851566	0.04	-2.8	306.8	0.038
2	1.39862982	0.038	-2.2	313.6	0.037
2	1.39874397	0.032	-10.7	323.6	0.032
2	1.40011384	999	999	999	999
2	1.40022799	0.045	-6.6	319.1	0.043
2	1.40034215	0.037	-5.5	337.8	0.036
2	1.4004563	0.044	-1.9	332.9	0.042
2	1.40057046	0.05	-5	322.2	0.049
2	1.40068461	0.048	1.2	336.2	0.046
2	1.40079877	0.05	-4.9	342.4	0.049
2	1.40091292	0.054	-3	327.7	0.054
2	1.40102708	0.038	-11	326.6	0.036
2	1.40114123	0.034	-10.9	326.1	0.033
2	1.40125539	0.035	-11.5	336.6	0.034
2	1.40262525	999	999	999	999
2	1.40273941	0.045	-51.7	30.3	0.045
2	1.40285356	0.037	-33.1	354.5	0.035
2	1.40296772	0.042	-18.9	326.2	0.04
2	1.40308187	0.038	-29.9	331.7	0.037
2	1.40319603	0.035	-32.4	325.5	0.034
2	1.40331018	0.03	-31.2	335.9	0.028
2	1.40342434	0.032	-27.9	338.2	0.031
2	1.40353849	0.031	-42.5	326.6	0.03
2	1.40365265	0.036	-24.2	318	0.036
2	1.4058216	0.056	1.5	313.3	0.055
2	1.40593575	0.055	2.6	317.5	0.054
2	1.40604991	0.051	15.9	320	0.05
2	1.40616407	0.046	11.6	326.9	0.045
2	1.40627822	999	999	999	999
2	1.40639238	0.046	20.6	329	0.045
2	1.40662069	0.041	-7.8	344.1	0.04
2	1.40821886	0.049	-18.6	353.7	0.048
2	1.40833301	0.046	-23.1	355.9	0.045
2	1.40844717	0.039	-21.6	354.3	0.038
2	1.40856133	0.047	-16.1	344.6	0.046
2	1.40867548	0.042	-22.9	7.1	0.041
2	1.40878964	0.033	-20.9	336.2	0.032
2	1.40890379	0.04	-25.6	349.2	0.038
2	1.40901795	0.043	-31	343.2	0.043
2	1.4091321	0.044	-34.3	347.1	0.042
2	1.40924626	0.045	-49.3	27.3	0.045
2	1.41187183	0.043	-56.1	7.9	0.043
2	1.41198598	0.043	-56.6	10.9	0.042
2	1.41210014	0.042	-59.2	17.2	0.041
2	1.41221429	0.042	-53.1	35.2	0.041
2	1.41232845	0.046	-54.7	31.7	0.044
2	1.4124426	0.049	-54	28	0.048
2	1.41358416	999	999	999	999
2	1.41369831	0.065	-60.4	328.6	0.065
2	1.41381247	0.067	-67	338	0.066
2	1.41392662	0.076	-69.1	344.8	0.076
2	1.41404078	0.068	-65.3	337.4	0.067
2	1.41415493	0.067	-68.9	342.7	0.066
2	1.41426909	0.072	-67.8	4	0.071
2	1.41438324	0.065	-68.6	15.2	0.064
2	1.4144974	0.063	-67.5	353.2	0.063
2	1.41632388	0.064	-64.7	338.5	0.063
2	1.41643804	0.065	-69.9	342.1	0.065
2	1.41655219	0.068	-69	11.4	0.067
2	1.41666635	0.069	-66.7	18.2	0.068
2	1.4167805	0.077	-67.9	11.2	0.077
2	1.41689466	0.073	-69.1	5.9	0.072
2	1.41700881	0.067	-73.9	359.2	0.067
2	1.41712297	0.071	-72.1	355.9	0.07
2	1.41723712	0.076	-70.3	2.6	0.075
2	1.41735128	0.077	-66.6	1.6	0.076
2	1.41746543	0.074	-67.5	335.8	0.074
2	1.41757959	0.06	-63.8	332.1	0.059
2	1.41769375	0.062	-60.9	347.1	0.06
2	1.4178079	0.068	-67.3	10.5	0.067
2	1.41792206	0.065	-59.1	9.6	0.064
2	1.41803621	0.075	-61.5	13.8	0.074
2	1.41815037	0.071	-61.9	21.8	0.07
2	1.41906361	0.039	-31.9	27.2	0.038
2	1.41917776	0.044	-38.6	23.3	0.043
2	1.41929192	0.04	-33	22.7	0.039
2	1.41940607	0.037	-29.7	5.5	0.035
2	1.41952023	0.031	-3.5	2.4	0.029
2	1.41963438	0.033	-7.3	351.1	0.032
2	1.41974854	0.038	-7.9	4.1	0.037
2	1.4198627	0.038	-10.8	6.2	0.036
2	1.41997685	0.042	-25.4	12.5	0.041
2	1.42009101	0.041	-27.6	27.1	0.04
2	1.42225996	999	999	999	999
2	1.42237411	0.03	-18.2	0.5	0.03
2	1.42248827	0.038	-23	340.7	0.037
2	1.42260242	0.034	-24.9	349.4	0.033
2	1.42271658	0.035	-36.2	342.7	0.033
2	1.42283073	0.039	-25.9	350.8	0.037
2	1.42294489	0.039	-25	356.6	0.038
2	1.42305904	0.038	-28.9	354	0.037
2	1.4231732	0.035	-32.3	348.1	0.034
2	1.42328735	0.032	-35.4	2.6	0.031
2	1.42454306	0.035	-29	358.9	0.034
2	1.42465722	0.034	-18.4	343.4	0.033
2	1.42477137	0.037	-19.9	4.7	0.035
2	1.42488553	0.034	-33.2	14.5	0.033
2	1.42499968	0.037	-24.1	4.5	0.036
2	1.42511384	0.035	-9.2	357.1	0.033
2	1.42522799	0.034	-18.5	357.8	0.032
2	1.42534215	0.034	-11	354	0.031
2	1.4254563	0.034	-12	21.4	0.032
2	1.42557046	0.037	-18.2	14.5	0.035
2	1.42568461	0.035	-16.9	3.3	0.033
2	1.42579877	0.034	-14.3	356.3	0.03
2	1.42591292	0.026	-22.6	357.7	0.025
2	1.42602708	0.025	-17.2	5.9	0.023
2	1.42728279	0.033	-43.9	9.2	0.032
2	1.42739694	0.039	-39.1	17.3	0.038
2	1.4275111	0.039	-31	35.8	0.038
2	1.42762525	0.032	-35	25	0.031
2	1.42773941	0.031	-39.8	9.6	0.029
2	1.42785356	0.03	-37.9	37.3	0.028
2	1.42796772	0.03	-37	47	0.029
2	1.42808187	0.031	-31.1	40.1	0.03
2	1.42819603	0.029	-28.8	10.1	0.027
2	1.42831018	0.026	-25	22.3	0.025
2	1.42842434	0.033	-23.2	22.3	0.032
2	1.42853849	0.037	-27.5	24.9	0.036
2	1.42865265	0.041	-28.3	26.3	0.04
2	1.4287668	0.031	-36.1	29.5	0.03
2	1.42888096	0.035	-41.3	31.9	0.035
2	1.42899512	0.031	-42.4	24.1	0.03
2	1.42910927	0.03	-40.3	26.2	0.029
2	1.43059329	0.031	-47.7	338	0.029
2	1.43070744	0.038	-57.3	340.1	0.037
2	1.4308216	0.046	-51.2	348.2	0.044
2	1.43093575	0.037	-60.3	342	0.035
2	1.43104991	0.037	-55.5	359.7	0.037
2	1.43276224	0.04	-47.7	14.8	0.04
2	1.43287639	0.04	-54.6	359.6	0.039
2	1.43299055	0.045	-56.9	14.7	0.044
2	1.4331047	0.041	-57.9	359.6	0.04
2	1.43321886	0.034	-46.2	341.2	0.033
2	1.43333301	0.036	-32.8	5.5	0.034
2	1.43344717	0.037	-16	2.8	0.036
2	1.43356133	0.034	-23	3	0.032
2	1.43367548	0.031	-25	358.7	0.028
2	1.43378964	0.027	-15.1	329.3	0.026
2	1.43390379	0.023	-23.3	352.5	0.021
2	1.43401795	0.03	-16	348.2	0.027
2	1.4341321	0.033	-15.8	354.9	0.031
2	1.43424626	0.034	-31.1	345.8	0.033
