2	3.3	0.169	-34.6	335.5	0.169
2	3.30011415	0.16	-30	329.5	0.159
2	3.30022831	0.14	-20.7	319.8	0.14
2	3.30034246	0.135	-19	322.1	0.134
2	3.30159817	0.121	-36.4	338.7	0.121
2	3.30171232	0.116	-29.5	330.8	0.116
2	3.30182648	0.116	-33.7	330.1	0.115
2	3.30194063	0.123	-34.9	328.9	0.123
2	3.30205479	0.132	-35.9	328.1	0.132
2	3.30216894	0.134	-30.8	324.9	0.134
2	3.3022831	0.13	-33.4	324.2	0.13
2	3.30239726	0.128	-36.5	325.3	0.127
2	3.30251141	0.119	-38.4	329.4	0.118
2	3.30262557	0.115	-22.7	322	0.115
2	3.30273972	0.122	-22	314.2	0.122
2	3.30490867	0.122	-9.8	317.7	0.122
2	3.30502283	0.133	-12.8	312.8	0.132
2	3.30513698	0.135	-13.3	312.2	0.135
2	3.30525114	0.134	-15.2	313.1	0.134
2	3.30536529	0.134	-14.6	314.5	0.134
2	3.30547945	0.107	-16	314	0.107
2	3.3055936	0.128	-12.6	310.3	0.127
2	3.30570776	0.127	-11.2	312	0.127
2	3.30582191	0.128	-11	314.2	0.128
2	3.30593607	0.122	-11.9	317.2	0.121
2	3.30605022	0.106	-18.6	324.3	0.104
2	3.30616438	0.08	-15.3	3.2	0.08
2	3.3076484	999	999	999	999
2	3.30776255	0.042	-55	145.9	0.04
2	3.30787671	0.038	-40	172	0.036
2	3.30799086	0.032	-39.9	176.2	0.031
2	3.30810502	0.03	-23.2	181.2	0.029
2	3.30821917	0.031	-29	189.5	0.029
2	3.30833333	0.031	-21.8	179.9	0.03
2	3.30844748	0.031	-29.3	170.3	0.029
2	3.30856164	0.031	-34.8	167.4	0.03
2	3.31038812	0.081	12.6	331	0.081
2	3.31050228	0.087	11.3	330.5	0.086
2	3.31061643	0.096	7.5	330.8	0.095
2	3.31073059	0.094	8.1	336.2	0.094
2	3.31084474	0.098	-1	335.5	0.097
2	3.3109589	0.09	0.9	330.7	0.089
2	3.31107305	0.083	-0.6	344	0.082
2	3.31118721	0.079	3.2	1.7	0.078
2	3.31130136	0.092	-3	4.1	0.091
2	3.31141552	0.091	-8.4	6.5	0.09
2	3.31152968	0.094	-13	20	0.094
2	3.31164383	0.094	-16.7	25.3	0.094
2	3.31347031	0.097	-24.2	41.2	0.097
2	3.31358447	0.063	-42.7	353.9	0.016
2	3.31369863	0.045	-4.3	246	0.021
2	3.31381278	0.091	6.2	347.7	0.062
2	3.31392694	0.116	-13	359.9	0.083
2	3.31404109	0.099	-48.7	62.8	0.041
2	3.31415525	0.112	-23.2	102.6	0.067
2	3.3142694	0.145	-18.4	85.7	0.145
2	3.31438356	0.141	-19.8	82.4	0.141
2	3.31643835	0.073	-11	111.5	0.073
2	3.31655251	0.067	-6.1	116.4	0.066
2	3.31666666	0.059	-0.8	115.8	0.058
2	3.31678082	0.072	-3	117.5	0.072
2	3.31689497	0.096	-6.3	111.2	0.096
2	3.31700913	0.104	-7.8	110.5	0.103
2	3.31712328	0.104	-2.1	112	0.104
2	3.31792237	0.126	5.6	114.3	0.119
2	3.31803652	0.128	22.6	120.5	0.127
2	3.31815068	0.125	3.9	111.1	0.124
2	3.31826484	0.115	-0.6	110.3	0.114
2	3.31837899	0.119	0.8	112.5	0.119
2	3.31849315	0.115	8.8	116.5	0.114
2	3.3186073	0.118	4.8	109.3	0.118
2	3.32089041	0.158	-17.6	96.5	0.158
2	3.32100456	0.167	-18.4	94.7	0.167
2	3.32111872	0.155	-19.4	94.6	0.155
2	3.32123287	0.16	-21.9	95.9	0.16
2	3.32134703	0.148	-21.2	96.5	0.148
2	3.32146118	0.156	-14.4	97.2	0.156
2	3.32157534	0.161	-13.9	97	0.161
2	3.32168949	0.144	-17.6	98.1	0.144
2	3.32180365	0.141	-17.6	97.7	0.141
2	3.3219178	0.139	-17.8	98.7	0.139
2	3.32203196	0.121	-23	97.4	0.121
2	3.32328767	0.101	-53.4	83	0.101
2	3.32340182	0.092	-66.1	99.4	0.091
2	3.32351598	0.088	-71.2	115.9	0.088
2	3.32363013	0.088	-82.9	130	0.085
2	3.32374429	0.078	-76.7	228.6	0.078
2	3.32385844	0.082	-69.1	120.6	0.079
2	3.3239726	0.081	-60.4	107.4	0.08
2	3.32408675	0.089	-61.9	103.4	0.088
2	3.32420091	0.06	-69.7	117.2	0.058
2	3.32465753	0.082	-45.5	100.8	0.082
2	3.32477168	0.079	-51.1	115	0.079
2	3.32488584	0.066	-44.1	127.5	0.066
2	3.32499999	0.086	-46.6	120.2	0.086
2	3.32511415	0.081	-50.7	121.7	0.081
2	3.32614155	0.051	-55.3	237.1	0.05
2	3.3262557	0.05	-56.9	235.2	0.05
2	3.32636986	0.052	-57.1	233.2	0.051
2	3.32648401	0.051	-53.7	220.4	0.05
2	3.32659817	0.056	-54.6	230	0.055
2	3.32671232	0.051	-54	240.9	0.05
2	3.32682648	0.045	-41.3	253.4	0.044
2	3.32694063	0.044	-48.2	249.8	0.043
2	3.32705479	0.042	-65.7	256.7	0.042
2	3.32933789	999	999	999	999
2	3.32945205	999	999	999	999
2	3.3295662	0.068	-29.1	249	0.068
2	3.32968036	0.036	9.4	173	0.027
2	3.32979452	0.04	19.2	171.1	0.039
2	3.32990867	0.044	17.3	178.5	0.043
2	3.33002283	0.04	19.1	208.2	0.039
2	3.33013698	0.04	15.7	181.9	0.037
2	3.33025114	0.038	9.4	175.9	0.037
2	3.33036529	0.038	8.8	183.6	0.037
2	3.33047945	0.04	11	207.8	0.038
2	3.3305936	0.035	-0.5	213.4	0.033
2	3.33230593	0.065	56.2	229.9	0.064
2	3.33242009	0.072	62.7	226.2	0.071
2	3.33253424	0.092	35.4	231.1	0.087
2	3.33287671	0.104	43.9	229.4	0.104
2	3.33299086	0.08	40.4	224.4	0.079
2	3.33310502	0.088	43.1	231.2	0.088
2	3.33321917	0.083	44.4	232.2	0.083
2	3.33333333	0.09	43.4	234.1	0.09
2	3.33447488	0.069	66	191	0.069
2	3.33458904	0.08	61.6	206.9	0.079
2	3.33470319	0.071	60.4	230.5	0.071
2	3.33481735	0.072	65.3	226.2	0.071
2	3.3349315	0.08	62.7	220.3	0.08
2	3.33504566	0.081	64.9	217.9	0.08
2	3.33515981	0.087	69.3	197.1	0.085
2	3.33527397	0.091	59.2	129.3	0.088
2	3.33538812	0.089	55.6	133.1	0.087
2	3.33550228	0.071	62.9	108.3	0.066
2	3.33561643	0.063	34	127.4	0.058
2	3.33573059	0.057	25.3	136.9	0.056
2	3.33584474	0.058	32.5	135	0.057
2	3.3359589	0.06	27.6	136.4	0.059
2	3.33607305	0.063	22.4	133	0.061
2	3.33778538	0.113	-8.5	113.7	0.113
2	3.33789954	0.113	-12.1	109.5	0.113
2	3.33801369	0.109	-10.6	110.6	0.109
2	3.33812785	0.121	-11.4	109.6	0.121
2	3.338242	0.103	-11.8	112.1	0.103
2	3.33835616	0.109	-10.7	108.8	0.109
2	3.33847031	0.11	-9	111.2	0.11
2	3.33858447	0.114	-8.3	111.7	0.114
2	3.33972602	0.129	-8.8	105.7	0.128
2	3.33984018	0.128	-10.8	107.2	0.127
2	3.33995433	0.108	-8.2	112.7	0.108
2	3.34006849	0.105	-7.1	114.5	0.105
2	3.34018264	0.104	-7.7	114.2	0.103
2	3.3402968	0.112	-8.3	115.1	0.111
2	3.34041095	0.11	-9.8	114.7	0.11
2	3.34052511	0.121	-10.3	110.3	0.121
2	3.34063926	0.109	-12.2	109.7	0.108
2	3.34075342	0.099	-13.4	116	0.099
2	3.34086757	0.089	-14.6	111.6	0.089
2	3.34098173	0.092	-12.1	113.7	0.092
2	3.34109588	0.096	-14.5	114	0.096
2	3.3425799	0.085	-25.7	106.2	0.082
2	3.34269406	0.086	-57	149.1	0.085
2	3.34280821	0.079	-57	140.2	0.079
2	3.34292237	0.08	-52	139.4	0.079
2	3.34303652	0.071	-47.6	133.6	0.071
2	3.34315068	0.074	-47	130.9	0.073
2	3.34326483	0.089	-44.1	122.1	0.089
2	3.34337899	999	999	999	999
2	3.34349315	0.097	-46.1	129.3	0.096
2	3.3436073	0.096	-43.5	121.6	0.095
2	3.34372146	999	999	999	999
2	3.34383561	0.071	-60.4	154.3	0.071
2	3.34394977	0.07	-59.4	154.4	0.07
2	3.34406392	0.068	-55.1	153.7	0.067
2	3.34417808	0.06	-49.6	144.4	0.058
2	3.34429223	0.061	-46.8	136.9	0.061
2	3.34440639	0.067	-47.8	117.7	0.067
2	3.34554794	0.062	-46.9	115.9	0.061
2	3.34566209	0.06	-45.1	114.3	0.059
2	3.34577625	0.066	-41.1	111.3	0.065
2	3.34589041	0.055	-41.7	129.5	0.054
2	3.34600456	0.055	-40.2	124.6	0.054
2	3.34611872	0.054	-37	120.8	0.053
2	3.34623287	0.056	-37.4	115.2	0.056
2	3.34634703	0.051	-36.1	123.6	0.05
2	3.34646118	0.054	-32.8	132.3	0.053
2	3.34657534	0.044	-38.9	139	0.042
2	3.34668949	0.071	-35.3	119.1	0.07
2	3.34680365	0.068	-41	126.6	0.067
2	3.3469178	0.081	-31.7	114.4	0.08
2	3.34703196	0.056	-22.4	115	0.055
2	3.34714611	0.068	-16.1	107.9	0.067
2	3.34805936	999	999	999	999
2	3.34817351	0.055	-13.8	108.7	0.055
2	3.34828767	0.056	-13.8	112.3	0.055
2	3.34840182	0.048	-21.5	113.3	0.046
2	3.34851598	0.051	-21.3	118.6	0.05
2	3.34863013	0.057	-16.9	114.1	0.057
2	3.34874429	0.054	-16.2	113.7	0.054
2	3.34885844	0.057	-11.2	112	0.057
2	3.3489726	0.057	-20.1	119.9	0.056
2	3.34908675	0.074	-27.1	116.2	0.074
2	3.34920091	0.07	-31.6	119.6	0.07
2	3.34931506	0.062	-33.6	124.1	0.061
2	3.35079908	0.041	-39.6	204.7	0.038
2	3.35091324	0.044	-56.3	201.9	0.043
2	3.35102739	0.043	-44.7	206.3	0.042
2	3.35114155	0.053	-52.9	208.9	0.052
2	3.3512557	0.062	-59.5	212.3	0.061
2	3.35136986	0.059	-58.9	218.5	0.058
2	3.35148401	0.052	-54.1	231.9	0.051
2	3.35159817	0.056	-53	243.1	0.055
2	3.35171232	0.06	-52	230.8	0.059
2	3.35182648	0.058	-49.1	230.3	0.058
2	3.35194063	0.059	-51	235	0.058
2	3.35205479	0.058	-52.3	234.4	0.057
2	3.35216894	0.06	-57.1	237.5	0.059
2	3.3522831	0.056	-50.6	228.4	0.055
2	3.35239725	0.054	-52.9	224.2	0.053
2	3.35251141	0.055	-54	226.8	0.054
2	3.35342465	0.06	-57.5	244.3	0.059
2	3.35353881	0.061	-55.6	250.8	0.061
2	3.35365296	0.06	-50.7	238.3	0.059
2	3.35376712	0.054	-54.7	243.8	0.054
2	3.35388127	0.053	-67.5	243.8	0.052
2	3.35399543	0.056	-59.8	239.4	0.055
2	3.35410958	0.058	-51.6	238.4	0.057
2	3.35422374	0.051	-55.9	233.2	0.051
2	3.35433789	0.053	-61.5	236	0.052
2	3.35445205	0.057	-44.1	240.1	0.055
2	3.3545662	0.056	-40.3	242.2	0.055
2	3.35468036	0.067	-38.2	248.2	0.066
2	3.35479451	0.069	-36.1	245.5	0.069
2	3.35490867	0.065	-31	248.5	0.065
2	3.35502283	0.075	-16.7	259	0.074
2	3.35616438	0.085	5.2	245.2	0.085
2	3.35627853	0.072	2.9	247.6	0.072
2	3.35639269	0.07	1	246	0.069
2	3.35650684	0.075	-4.7	247	0.075
2	3.356621	0.077	-6.3	253.8	0.076
2	3.35673515	0.084	-10.6	258.4	0.083
2	3.35684931	0.086	-16.7	258.5	0.086
2	3.35696346	0.094	-16.5	256.3	0.094
2	3.35707762	0.089	-13.5	255.8	0.088
2	3.35719178	0.09	-10	260.9	0.09
2	3.35730593	0.093	-7.9	257.1	0.092
2	3.35742009	0.078	-12	256.6	0.077
2	3.35753424	0.072	-8.4	257.4	0.072
2	3.35913241	0.076	8.4	250.4	0.076
2	3.35924657	0.069	6	245.1	0.069
2	3.35936072	0.066	2.8	250.7	0.065
2	3.35947488	0.066	5.3	247	0.066
2	3.35958904	0.063	1.1	246.9	0.062
2	3.35970319	0.062	7.1	245.3	0.061
2	3.35981735	0.074	-4.8	254.4	0.074
2	3.3599315	0.073	-30.6	254.7	0.071
2	3.36004566	0.074	-41.5	250.8	0.074
2	3.36015981	0.071	-44.4	254.6	0.07
2	3.36027397	0.075	-46.9	259.4	0.074
2	3.36164383	0.087	-42.9	265.8	0.087
2	3.36175799	0.086	-40.6	259.8	0.086
2	3.36187214	0.087	-42.7	256.1	0.087
2	3.3619863	0.09	-45.6	260.3	0.089
2	3.36210045	0.087	-32.3	259.1	0.086
2	3.36221461	0.096	-35.6	258.4	0.095
2	3.36232876	0.092	-42.3	258.7	0.092
2	3.36244292	0.09	-41.9	258.9	0.09
2	3.36255707	0.089	-37.3	256.3	0.089
2	3.36267123	0.089	-37.3	259.8	0.089
2	3.36461187	0.086	-42.6	258.4	0.086
2	3.36472602	0.084	-34.8	262.3	0.084
2	3.36484018	0.078	-33.4	265.2	0.077
2	3.36495433	0.072	-29.8	264.7	0.071
2	3.36506849	0.079	-33.6	262.7	0.079
2	3.36518264	0.076	-36	262.4	0.076
2	3.3652968	0.077	-33.2	261	0.077
2	3.36541095	0.08	-33.6	265.4	0.08
2	3.36552511	0.079	-32.5	262.3	0.079
2	3.36563926	0.066	-30.2	260.1	0.065
2	3.36575342	0.067	-25.1	263.5	0.067
2	3.36586757	0.062	-31.1	261.9	0.062
2	3.36598173	0.074	-28.1	267.1	0.074
2	3.36826483	0.143	-2.7	261.8	0.142
2	3.36837899	0.133	-10.3	261.6	0.132
2	3.36849314	0.127	-8.5	262.6	0.126
2	3.3686073	0.133	-9.9	266.1	0.132
2	3.36872146	0.137	-12.8	273.2	0.136
2	3.36986301	0.115	-15.8	263.8	0.115
2	3.36997716	0.124	-14.2	264.7	0.123
2	3.37009132	0.12	-12.8	262.7	0.12
2	3.37020547	0.118	-10.8	262.4	0.118
2	3.37031963	0.11	-13.9	261.7	0.109
2	3.37043378	0.117	-15.5	265.3	0.116
2	3.37054794	0.112	-11.1	260.3	0.112
2	3.37066209	0.109	-14.2	259	0.109
2	3.37077625	0.098	-16.2	257.4	0.098
2	3.37100456	0.101	-14.8	260.5	0.1
2	3.37111872	0.099	-15.2	256.6	0.098
2	3.37123287	0.107	-13.7	261.7	0.107
2	3.37134703	0.104	-18.3	265	0.104
2	3.37146118	0.101	-13.7	265.1	0.101
2	3.37260273	0.105	-19.7	267.6	0.104
2	3.37271689	0.101	-10.7	261.4	0.099
2	3.37283104	0.09	-10.1	254.3	0.089
2	3.3729452	0.093	-9.2	248	0.092
2	3.37305935	0.097	-10.3	247.6	0.096
2	3.37317351	0.1	-5.1	245.6	0.1
2	3.37328767	0.1	-3.9	236.8	0.099
2	3.37340182	0.085	-10.1	246.8	0.082
2	3.37351598	0.073	-15.6	253.1	0.072
2	3.37363013	0.076	-8.9	243.3	0.073
2	3.37374429	0.087	-4.2	256.6	0.086
2	3.37385844	0.079	-4.2	255.5	0.078
2	3.3739726	0.08	-2.7	258.1	0.08
2	3.37408675	0.088	-6.8	255.8	0.088
2	3.37420091	0.077	-3.7	261.3	0.076
2	3.37431506	0.075	-11.2	254.1	0.074
2	3.37442922	0.075	-7.2	259.7	0.074
2	3.3752283	0.091	0.1	273	0.091
2	3.37534246	0.077	-5.1	261.5	0.075
2	3.37545662	0.075	-2.8	261.6	0.074
2	3.37557077	0.07	-3.3	275.1	0.07
2	3.37568493	0.077	-4.9	267	0.076
2	3.37579908	0.084	-1.7	263.3	0.083
2	3.37591324	0.082	-1.3	260.6	0.081
2	3.37602739	0.085	1.9	252.2	0.084
2	3.37614155	0.08	-10.8	254.5	0.079
2	3.3762557	0.081	-1.5	254	0.08
2	3.37636986	0.074	-4.3	249.6	0.073
2	3.37648401	0.085	0	243.2	0.085
2	3.37659817	0.083	-1.9	247.4	0.082
2	3.37671232	0.081	-7.8	255.9	0.079
2	3.37682648	0.082	-4.9	248.3	0.082
2	3.37796803	0.059	-57	272.3	0.058
2	3.37808219	0.053	-40	258.6	0.051
2	3.37819634	0.042	-43.3	249.9	0.04
2	3.3783105	0.043	-37.6	247.4	0.039
2	3.37842465	0.045	-62.3	263.9	0.043
2	3.37853881	0.048	-60.2	261.3	0.046
2	3.37865296	0.048	-72.1	246.2	0.047
2	3.38116438	0.114	-13.8	93.3	0.114
2	3.38127853	0.124	-14.4	95.1	0.123
2	3.38139269	0.138	-16.5	97.7	0.138
2	3.38150684	0.167	-22.5	94.7	0.166
2	3.381621	0.173	-28.6	94.1	0.173
2	3.38173515	0.156	-31.4	99.1	0.155
2	3.38184931	0.165	-18.7	97.8	0.164
2	3.38196346	999	999	999	999
2	3.38207762	0.196	-42.9	95.6	0.196
2	3.38219177	0.204	-42	92	0.203
2	3.38230593	0.211	-38.9	90.5	0.211
2	3.38242009	0.218	-36.9	91.8	0.218
2	3.38253424	0.224	-34	92.1	0.224
2	3.3826484	0.224	-34.5	91.9	0.224
2	3.38447488	0.145	-46.1	95.1	0.145
2	3.38458903	999	999	999	999
2	3.38470319	0.127	-45.9	96.1	0.127
2	3.38481735	0.158	-39.7	95.6	0.158
2	3.3849315	0.144	-42.7	96.8	0.143
2	3.38504566	0.149	-42.7	98.3	0.149
2	3.38515981	999	999	999	999
2	3.38630136	0.057	-47.3	91.7	0.056
2	3.38641552	0.056	-52.7	100.6	0.055
2	3.38652967	0.081	-50.9	111	0.08
2	3.38664383	0.061	-54	130.3	0.057
2	3.38675798	0.095	69.2	294.3	0.089
2	3.38687214	0.123	66.5	284	0.123
2	3.3869863	0.106	65.4	280.7	0.106
2	3.38710045	0.105	61.8	282.5	0.104
2	3.38721461	0.104	56.2	279.3	0.104
2	3.3892694	0.133	-8.1	268.1	0.133
2	3.38938356	0.113	1.9	266.5	0.113
2	3.38949771	0.115	-11.8	263.9	0.109
2	3.38961187	0.125	-27	258.8	0.124
2	3.38972602	0.12	-25.7	258.3	0.12
2	3.38984018	0.123	-26.1	258.6	0.123
2	3.38995433	0.116	-27.6	256.1	0.115
2	3.39006849	0.123	-25.4	259.7	0.122
2	3.39018264	0.114	-26.6	259.5	0.113
2	3.3902968	0.12	-27.9	261.7	0.12
2	3.39041095	0.107	-30.3	265	0.107
2	3.39269406	0.086	-11.4	270.7	0.086
2	3.39280821	0.089	-8.1	265.1	0.088
2	3.39292237	0.096	-10.3	269.9	0.096
2	3.39303652	0.079	-16.6	262.6	0.079
2	3.39315068	0.083	-13.9	263.2	0.082
2	3.39326483	0.083	-22.7	267.7	0.082
2	3.39337899	0.088	-22.2	262.8	0.087
2	3.39349314	0.103	-29.3	264.6	0.102
2	3.3946347	0.102	-7.7	255.1	0.101
2	3.39474885	0.107	-2.2	255	0.106
2	3.39486301	0.102	-7.5	255.7	0.102
2	3.39497716	0.097	-21.3	262.7	0.096
2	3.39509132	0.101	-15.2	261.1	0.098
2	3.39520547	0.102	-11	258	0.102
2	3.39531963	999	999	999	999
2	3.39543378	0.099	-18.2	261.1	0.098
2	3.39554794	0.098	-20	265.1	0.097
2	3.39566209	0.107	-15.5	262.7	0.107
2	3.39577625	0.087	-21.3	258.1	0.086
2	3.3958904	0.094	-22	264.2	0.093
2	3.39600456	0.097	-23.2	263.6	0.097
2	3.39611872	0.079	-25.8	256.5	0.077
2	3.39623287	0.111	-16.5	259.9	0.11
2	3.39726027	0.101	8.4	259.6	0.101
2	3.39737442	999	999	999	999
2	3.39748858	999	999	999	999
2	3.39760273	999	999	999	999
2	3.39771689	999	999	999	999
2	3.39783104	0.092	0.6	260.6	0.092
2	3.3979452	0.096	1.9	257.9	0.096
2	3.39805935	0.085	6.2	254.9	0.084
2	3.39817351	0.087	13.4	254.1	0.086
2	3.39828766	0.096	10.8	257.8	0.095
2	3.39840182	0.108	9.5	258.4	0.108
2	3.39851598	0.115	7.1	254.8	0.115
2	3.39863013	0.109	2.4	256.3	0.109
2	3.39874429	0.096	-4.3	258.4	0.096
2	3.39885844	0.071	-8.8	255.6	0.066
2	3.3989726	0.098	3	254.5	0.098
2	3.40045661	0.103	-19.7	264.3	0.103
2	3.40057077	0.11	-19.6	259.3	0.11
2	3.40068493	0.11	-20.3	256.2	0.109
2	3.40079908	0.111	-15.6	259.9	0.111
2	3.40091324	0.117	-10.5	261.5	0.116
2	3.40102739	0.116	-11.3	260	0.116
2	3.40114155	0.106	-14.2	261.9	0.106
2	3.4012557	0.106	-14.7	261.5	0.105
2	3.40308219	0.097	-17.5	258	0.097
2	3.40319634	0.099	-16.3	256.2	0.099
2	3.4033105	0.074	-27.7	256.4	0.073
2	3.40342465	0.09	-28.2	256.6	0.089
2	3.40353881	0.101	-20.9	259.9	0.099
2	3.40365296	0.119	-14.7	264.8	0.118
2	3.40376712	0.114	-19.6	259.3	0.113
2	3.40388127	0.109	-18.5	258.8	0.109
2	3.40399543	0.105	-15.3	259.3	0.105
2	3.40410958	0.113	-15.5	263.8	0.113
2	3.40422374	0.113	-16.7	263.6	0.112
2	3.40433789	0.111	-15.8	263.3	0.111
2	3.40536529	0.11	-26.4	265.7	0.109
2	3.40547945	0.114	-29.9	261.8	0.114
2	3.4055936	0.096	-31.5	261.9	0.096
2	3.40570776	0.093	-39.5	257.5	0.092
2	3.40582191	0.088	-58.2	244.7	0.088
2	3.40593607	0.085	-59	249.7	0.084
2	3.40605022	0.068	-70.3	234.3	0.066
2	3.40616438	0.098	-75.8	232.8	0.096
2	3.40627853	0.103	-56.1	249.5	0.1
2	3.40639269	0.118	-56.1	247.5	0.115
2	3.40650684	0.079	-5.5	280.4	0.069
2	3.406621	0.092	3.7	290.4	0.088
2	3.40673515	0.07	-62.9	274.3	0.063
2	3.40684931	0.083	-51.6	279.6	0.082
2	3.40696346	999	999	999	999
2	3.40707762	0.207	-39.1	269	0.207
2	3.40719177	0.21	-44.5	268.3	0.21
2	3.40821917	0.173	-49.2	269.9	0.172
2	3.40833333	0.2	-44.1	270.9	0.2
2	3.40844748	0.196	-43.9	270	0.196
2	3.40856164	0.182	-46.5	270.9	0.182
2	3.40867579	0.186	-42.4	270.1	0.186
2	3.40878995	0.185	-40.2	272	0.185
2	3.4089041	0.193	-43.9	268.6	0.192
2	3.40901826	0.2	-41.6	269.2	0.199
2	3.40913241	0.203	-46.5	272.4	0.203
2	3.40924657	0.202	-51.8	273.5	0.201
2	3.40936072	0.189	-54.2	270.6	0.188
2	3.40947488	0.198	-52.5	271.4	0.197
2	3.40958903	0.2	-52	273	0.199
2	3.40970319	0.198	-53.1	275.1	0.198
2	3.40981735	0.188	-47.9	271.3	0.187
2	3.4109589	999	999	999	999
2	3.41107305	0.084	-44.1	99.6	0.081
2	3.41118721	0.072	-44.8	99.4	0.071
2	3.41130136	0.093	-14.4	100.9	0.09
2	3.41175798	0.087	-13.8	88.3	0.085
2	3.41187214	0.102	-14.7	84.2	0.099
2	3.41198629	0.122	-11	87.8	0.122
2	3.41210045	0.141	-8.1	94.4	0.141
2	3.41221461	0.144	-3.1	104.2	0.144
2	3.41232876	0.164	-3.7	99.5	0.164
2	3.41244292	0.157	-3.1	99.5	0.156
2	3.41255707	0.151	-7.7	98.2	0.151
2	3.41369862	0.177	2.7	97.8	0.177
2	3.41381278	0.186	9.2	98.7	0.186
2	3.41392693	0.179	8.6	98.5	0.179
2	3.41404109	0.184	8.2	98.8	0.183
2	3.41415524	0.154	1.2	98.5	0.154
2	3.4142694	0.149	1.5	96.7	0.147
2	3.41438356	0.131	6.8	98.4	0.13
2	3.41449771	0.124	0.4	101.4	0.123
2	3.41461187	0.12	-8.2	99.3	0.12
2	3.41472602	0.126	-8.7	95.3	0.125
2	3.41484018	0.123	-10.7	94	0.123
2	3.41495433	0.095	-22.1	83.2	0.093
2	3.41506849	0.124	-9.4	88.6	0.124
2	3.41518264	0.117	-5.3	89.7	0.117
2	3.4152968	999	999	999	999
2	3.41541095	0.034	-66.7	112.8	0.033
2	3.41632419	0.13	-10.5	87.7	0.13
2	3.41643835	0.137	-8.6	88.1	0.136
2	3.4165525	0.147	-8.1	90.7	0.147
2	3.41666666	0.161	-8.9	90.3	0.161
2	3.41678082	0.149	-10.5	90.6	0.149
2	3.41689497	0.151	-7.8	90	0.15
2	3.41700913	0.145	-5.7	94.5	0.144
2	3.41712328	999	999	999	999
2	3.41723744	0.076	-21.2	97.3	0.075
2	3.41735159	0.057	-16.5	105.5	0.053
2	3.41746575	0.094	-10	105.5	0.093
2	3.4175799	0.081	-9.5	99.4	0.08
2	3.41769406	0.108	-8.1	89.8	0.108
2	3.41780821	0.105	-5.1	92.7	0.105
2	3.41792237	0.09	-3.6	97.6	0.09
2	3.41803652	0.111	-4.6	97.9	0.11
2	3.41815068	0.107	-9.3	82.2	0.106
2	3.41917808	0.044	-43.1	152	0.039
2	3.41929223	0.043	-79	27.8	0.041
2	3.41940639	0.048	-64.6	11.3	0.047
2	3.41952054	0.046	-63.7	353.6	0.044
2	3.4196347	0.049	-50.7	320.7	0.047
2	3.41974885	0.042	-36.2	294.1	0.041
2	3.41986301	0.049	-22.1	280.7	0.047
2	3.42009132	0.048	-33.8	289.6	0.045
2	3.42020547	999	999	999	999
2	3.42031963	0.035	-28.2	245.2	0.033
2	3.42043378	0.058	-48.1	302.6	0.052
2	3.42054794	0.046	-32	282.6	0.044
2	3.42066209	0.058	-54.5	338.7	0.055
2	3.42077625	0.045	-62.3	291.2	0.043
2	3.4208904	0.055	-62.7	283.8	0.054
2	3.42168949	0.054	-67.4	261.6	0.051
2	3.42180365	0.044	-70.1	240.5	0.042
2	3.4219178	0.062	-63.3	311.1	0.059
2	3.42203196	0.049	-67.2	289.4	0.046
2	3.42214611	0.065	-60	308.3	0.064
2	3.42226027	0.057	-65.9	293.5	0.056
2	3.42237442	0.06	-62	295.8	0.059
2	3.42248858	0.064	-48.1	271.4	0.063
2	3.42260273	0.06	-49.6	276.2	0.06
2	3.42271689	0.064	-44.7	287.8	0.063
2	3.42283104	0.061	-56.3	306.5	0.061
2	3.4229452	0.054	-52.1	264.5	0.052
2	3.42305935	0.051	-50	242.3	0.05
2	3.42317351	0.052	-54.5	243.8	0.05
2	3.42328766	0.052	-57	247.8	0.051
2	3.42340182	0.052	-57.9	267.2	0.052
2	3.42351597	0.058	-49.3	261.3	0.057
2	3.42363013	0.066	-50.9	262	0.066
2	3.42454337	0.074	-52.8	273.6	0.073
2	3.42465753	0.069	-49.3	267.6	0.068
2	3.42477168	0.066	-56.1	266.4	0.065
2	3.42488584	0.066	-67.2	266.3	0.066
2	3.4252283	0.066	-46.7	266.3	0.065
2	3.42534246	0.061	-50.8	272.9	0.061
2	3.42545661	0.054	-52.9	271.2	0.053
2	3.42557077	0.042	-54.1	269.5	0.04
2	3.42568492	0.047	-64.3	298.4	0.044
2	3.42716894	0.068	-50	293.9	0.068
2	3.4272831	0.059	-53.5	285.4	0.058
2	3.42739725	0.057	-55	282.3	0.056
2	3.42751141	0.049	-61.4	272.7	0.047
2	3.42762556	0.045	-78.8	258.5	0.043
2	3.42773972	0.049	-59.8	262.1	0.048
2	3.42785387	0.047	-65.6	278.4	0.046
2	3.42808218	0.038	-62.7	308.1	0.037
2	3.42819634	0.038	-77.7	164.6	0.036
2	3.4283105	0.033	-68.9	195.6	0.032
2	3.42842465	0.031	-58.8	217.1	0.029
2	3.42853881	0.034	-77.3	176.5	0.032
2	3.42865296	0.039	-57.6	111.5	0.038
2	3.42876712	0.042	-57.2	121	0.04
2	3.42888127	0.045	-41.8	116.1	0.044
2	3.42899543	0.047	-40.3	124.7	0.046
2	3.43025113	0.044	-59.9	171.3	0.043
2	3.43036529	0.044	-50.5	135	0.041
2	3.43047945	0.047	-39.4	133.5	0.046
